DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,15/07/2022,405100,Nicholas Wheadon T/A NKW Properties,"1,513.24",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,15/07/2022,130281,Barry Central Bowling Club Men Section,837.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,505.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Willowmere Home Care Agency Limited,511.74,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,513.52,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,1st Grade Care Limited,665.42,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Willowmere Home Care Agency Limited,674.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Willowmere Home Care Agency Limited,700.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Willowmere Home Care Agency Limited,745.15,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Willowmere Home Care Agency Limited,807.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Willowmere Home Care Agency Limited,807.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Willowmere Home Care Agency Limited,820.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Willowmere Home Care Agency Limited,851.62,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,875.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Willowmere Home Care Agency Limited,907.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,915.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Willowmere Home Care Agency Limited,949.42,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,974.23,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,975.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,216179,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,545.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,216179,Willowmere Home Care Agency Limited,560.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,216179,1st Grade Care Limited,772.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,216179,1st Grade Care Limited,928.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,218419,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,834.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101006,Cardiff PAT Test Limited,"1,475.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101006,Pearson Education Limited,"1,617.56",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101030,GL Education Group Limited,"1,962.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101030,White Rose Education Services Limited T/A White Rose Maths,"2,362.20",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101032,IRIS Software Limited,"1,073.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101032,Superstars School Services Limited,"2,548.98",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101233,TTS Group Limited,598.23,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101233,J.D. Heating and Plumbing and Mechanical Services Limited,907.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101305,Taro Nod Limited,"1,320.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101305,Taro Nod Limited,"1,430.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101305,Taro Nod Limited,"1,540.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101305,Taro Nod Limited,"2,090.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,18/07/2022,140129,Flashbay Limited,"1,321.50",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,18/07/2022,190061,Ribbons Preschool Limited,783.75,REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,18/07/2022,190061,Ribbons Preschool Limited,807.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,Lovine Care Limited,527.15,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,217909,Veezu Limited t/a Dragon Taxis,803.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,217909,Everycare (Cardiff) Limited,"2,066.56",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/07/2022,260130,PayPoint Payment Services Limited t/a CSGA Glamorgan,627.14,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/07/2022,260220,PayPoint Payment Services Limited t/a CSGA Glamorgan,677.81,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,18/07/2022,319010,Enterprise Rent-A-Car UK Limited T/A Flex E Rent,613.76,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,18/07/2022,319010,Leeds Commercial Limited T/A LC Vehicle Hire,"1,210.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/07/2022,325202,Nagels UK Limited,"1,860.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/07/2022,325366,Dragon Asphalt Limited,570.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/07/2022,325681,Glamorgan Star Limited,684.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,18/07/2022,333013,Ace Site Services (UK) Limited,"1,250.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,18/07/2022,333013,Ace Site Services (UK) Limited,"2,308.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,18/07/2022,365787,First Cymru Buses Limited,"3,474.24",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,18/07/2022,365803,Travellink Solutions Limited,"1,782.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,18/07/2022,405100,L Mustoe Limited,"2,077.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,18/07/2022,405112,Llamau Limited,"3,007.21",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/07/2022,407120,Heatforce (Wales) Limited,"8,390.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/07/2022,422160,G2 Recruitment Solutions Limited,"1,240.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/07/2022,422160,G2 Recruitment Solutions Limited,"1,395.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/07/2022,422160,G2 Recruitment Solutions Limited,"1,589.60",REVENUE
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,18/07/2022,471900,New Local Limited,"13,600.00",REVENUE
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,18/07/2022,831503,Tarmac Trading Limited,"93,520.92",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,18/07/2022,842077,Nationwide Windows Limited,"16,119.52",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,18/07/2022,842077,Nationwide Windows Limited,"38,826.63",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,18/07/2022,842090,Handicare Accessibility Limited,"1,515.00",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,18/07/2022,842126,Westdale Midlands Limited,"74,641.75",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,18/07/2022,842224,Chamberlain Moss King Architecture Limited,"1,720.00",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,18/07/2022,842240,Tecta Associates Limited,880.00,CAPITAL
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,18/07/2022,845003,Handicare Accessibility Limited,"1,755.00",CAPITAL
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,18/07/2022,845003,Handicare Accessibility Limited,"4,430.00",CAPITAL
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,18/07/2022,845003,Gainsborough Healthcare Group Limited T/A Abacus Healthcare,"13,035.00",CAPITAL
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101233,Eastern Shires Purchasing Organisation,800.18,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,18/07/2022,405100,Lyndon Mustoe,"2,255.20",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,18/07/2022,405100,Lyndon Mustoe,"2,492.40",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,18/07/2022,405100,Lyndon Mustoe,"2,611.24",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101006,New Directions (Education) Limited,564.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101032,Teaching Personnel Limited,561.56,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101032,Apollo Teaching Services Limited,602.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101032,Apollo Teaching Services Limited,698.65,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101032,Teaching Personnel Limited,"1,411.15",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101221,Celtic Teachers Limited,531.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/07/2022,101305,Bay Resourcing Limited,"2,743.32",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,215489,April Complete Care Solutions Limited,534.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,217909,April Complete Care Solutions Limited,534.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,217909,April Complete Care Solutions Limited,850.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,217909,April Complete Care Solutions Limited,870.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,213522,The Manor House St Hilary Limited T/A Milsom House,"1,498.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,213522,Springbank Care Home Limited T/A Springbank Nursing Home,"4,494.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2022,213522,Middlepatch Limited T/A College Fields Nursing Home,"5,992.00",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,18/07/2022,102621,Rhys VJ Morgan t/a Windsor Cars,"1,408.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,18/07/2022,333500,John P Lewis t/a JPL Sound & Communications,"1,250.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,18/07/2022,359340,Leonie Cowen t/a Leonie Cowen Associates Solicitors,"9,570.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,213522,Annwyl Limited t/a Bluebird Care,879.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,213522,Heidi Christoforato t/a Churchfields Home Care,"5,829.78",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,213522,Bespoke Senior Care Limited T/A Home Instead Senior Care,"5,883.99",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cherish Cymru Limited,553.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cherish Cymru Limited,591.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cherish Cymru Limited,604.17,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Parkrow Care Limited,645.68,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cherish Cymru Limited,713.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Parkrow Care Limited,768.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Parkrow Care Limited,768.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cherish Cymru Limited,776.79,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,GJ Care & Training Limited,777.19,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Parkrow Care Limited,788.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,GJ Care & Training Limited,794.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cherish Cymru Limited,806.46,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,GJ Care & Training Limited,812.14,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cherish Cymru Limited,818.93,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Parkrow Care Limited,828.52,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,GJ Care & Training Limited,857.64,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,216179,Parkrow Care Limited,768.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,216179,Cherish Cymru Limited,"1,397.86",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,217909,GJ Care & Training Limited,909.68,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101005,Now Education Group Limited,549.25,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101005,Ikea Limited T/A Ikea Business,715.83,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101005,Now Education Group Limited,845.84,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101005,Forces Fitness Limited,"1,440.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101005,Legacy Leisure Limited,"2,152.20",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101005,I Teach (Wales) Limited,"2,172.50",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101005,The Learning Partnership (Wales) Limited,"2,250.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101005,A & R Contract Cleaning Specialist Limited,"2,884.81",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101025,Manhire Jobshop Limited,681.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101025,Cwtch Consulting Limited,"1,350.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101063,John Davey (Builders Merchants) Limited,698.48,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101063,John Davey (Builders Merchants) Limited,"5,849.95",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101063,Askfrank Limited,"7,225.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101063,Askfrank Limited,"14,720.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101094,A-Day Consultants Limited T/A Academics,537.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101094,A-Day Consultants Limited T/A Academics,716.84,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101094,A-Day Consultants Limited T/A Academics,986.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101094,Therapeutic Activities Group CIC,"1,120.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101180,Llandaff Diocesan Board of Finance,610.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101180,Advanced Resource Management Limited,800.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101180,Superstars School Services Limited,"1,732.92",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101180,Sovereign Design Play Systems Limited,"2,262.87",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101233,Community Products (UK) Limited t/a Community Playthings,"1,337.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101304,Smith's (Gloucester) Limited,557.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101304,Taro Nod Limited,660.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101304,Tim O'Brien (Newport) Limited,720.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101304,D&S Fabrications Limited,820.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101304,Taro Nod Limited,825.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101304,Taro Nod Limited,825.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101304,Taro Nod Limited,880.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,101304,Taro Nod Limited,"1,320.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,102593,EDF Energy Plc,603.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/07/2022,102593,EDF Energy Plc,"3,540.94",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,19/07/2022,102801,AP Cymru Limited t/a MPCT,500.00,REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,19/07/2022,102801,AP Cymru Limited t/a MPCT,"1,250.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,19/07/2022,102801,The Amelia Methodist Trust Company Limited t/a Amelia Trust Farm,"4,140.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,19/07/2022,102801,Giglets Limited t/a Giglets Education,"4,500.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,19/07/2022,102801,Giglets Limited t/a Giglets Education,"5,250.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,19/07/2022,102801,Giglets Limited t/a Giglets Education,"8,750.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,19/07/2022,102801,Giglets Limited t/a Giglets Education,"9,000.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,19/07/2022,103412,Jennifer Griffiths Recruitment & Training Limited,562.50,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,19/07/2022,103593,Education Staffing Partnership Limited,742.05,REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,19/07/2022,120080,Askews & Holts Library Services Limited,707.32,REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,19/07/2022,120080,Bibliotheca Limited,"3,000.00",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,19/07/2022,120080,Sirsi Limited T/A SirsiDynix,"6,011.62",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/07/2022,209151,Wenvoe Castle Golf Club Limited,650.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/07/2022,209151,NonStop Consulting Limited,745.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cwtch Care Limited,526.85,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cwtch Care Limited,540.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Hafod Housing Association Limited,561.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cwtch Care Limited,597.24,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cardiff Homecare Limited,628.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cardiff Homecare Limited,815.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cwtch Care Limited,836.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Hafod Housing Association Limited,861.28,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cardiff Homecare Limited,900.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Cardiff Homecare Limited,900.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Ty Draw & Wentworth Lodge Limited t/a Wentworth Lodge,975.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Moorhouse Care Services Limited t/a Moor House Residential Care Home,993.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,215489,Ty Draw & Wentworth Lodge Limited t/a Wentworth Lodge,"1,900.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,217909,Merricks Private Transport Contractors Limited,570.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,217909,Merricks Private Transport Contractors Limited,685.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,218321,Accurocare St. John's Home Limited,795.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,218419,Linc-Cymru Housing Association T/A Penylan House Community Nursing Home,"1,293.07",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,218419,Linc-Cymru Housing Association T/A Penylan House Community Nursing Home,"1,440.67",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,218419,Linc-Cymru Housing Association T/A Penylan House Community Nursing Home,"1,959.64",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/07/2022,218419,Linc-Cymru Housing Association T/A Penylan House Community Nursing Home,"1,968.14",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,19/07/2022,239011,Resolution at Work Limited,"1,675.00",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,19/07/2022,239281,Oxford Brookes Enterprises Limited,"7,900.00",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,19/07/2022,239291,NCCTC Limited,620.40,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/07/2022,260116,Llamau Limited,"3,108.17",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/07/2022,260130,Veezu Limited t/a Dragon Taxis,"1,844.10",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/07/2022,260140,Llamau Limited,"1,249.64",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/07/2022,260140,Llamau Limited,"13,950.46",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/07/2022,260150,Cansford Laboratories Limited,545.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/07/2022,260150,Taste Marketing Limited,"2,000.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/07/2022,260210,NonStop Consulting Limited,"1,357.50",REVENUE
