DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,Compass Fostering Wales Limited,"3,764.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,Compass Fostering Wales Limited,"3,764.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,Compass Fostering Wales Limited,"3,764.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,Compass Fostering Wales Limited,"3,764.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,The National Fostering Agency Limited,"3,795.33",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,The National Fostering Agency Limited,"3,797.50",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,The National Fostering Agency Limited,"3,797.50",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,The National Fostering Agency Limited,"3,875.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,The National Fostering Agency Limited,"3,875.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,Foster Care Associates Limited,"4,030.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,Foster Care Associates Limited,"4,030.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,The National Fostering Agency Limited,"6,045.93",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,Compass Fostering Wales Limited,"6,195.66",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,Landsker Child Care Limited,"17,877.30",REVENUE
DIRECT ENVIRONMENT AND HOUSING,TRADING - BUILDING,16/06/2022,303000,Open Text UK Limited,"1,254.77",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,16/06/2022,325397,Dragon Asphalt Limited,"1,013.40",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,16/06/2022,325644,Centregreat Limited,"172,033.46",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,16/06/2022,325892,Centregreat Limited,"1,344.25",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,16/06/2022,333013,Ace Site Services (UK) Limited,925.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,16/06/2022,333500,Boverton Nurseries Limited,"1,225.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,16/06/2022,333500,Boverton Nurseries Limited,"11,440.02",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,16/06/2022,333510,Ace Site Services (UK) Limited,"1,400.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,16/06/2022,333510,Ace Site Services (UK) Limited,"1,450.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,16/06/2022,333510,Ace Site Services (UK) Limited,"1,650.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,16/06/2022,365786,First Cymru Buses Limited,"11,389.51",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,16/06/2022,400063,Telefonica UK Limited t/a O2,"11,377.67",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/06/2022,407100,NEC Software Solutions UK Limited,"35,000.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/06/2022,407100,NEC Software Solutions UK Limited,"35,956.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/06/2022,407100,NEC Software Solutions UK Limited,"136,926.56",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/06/2022,407111,RedSix Partnership Limited,"5,200.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,16/06/2022,421235,Portfolio Payroll Limited,583.50,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,16/06/2022,421235,Portfolio Payroll Limited,700.20,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,16/06/2022,421235,Portfolio Payroll Limited,"1,368.26",REVENUE
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,16/06/2022,812381,Grays (Consulting Engineers) Limited,"2,520.00",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,16/06/2022,812435,LCB Construction Limited,"-27,333.80",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL ECO DEV,16/06/2022,834231,Bruton Knowles LLP,"4,110.75",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL ECO DEV,16/06/2022,834261,J S Bowsher Limited,"15,689.35",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,16/06/2022,842177,Gerald Davies Limited,"96,510.54",CAPITAL
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,16/06/2022,341123,Cardiff County Council,"29,566.85",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,16/06/2022,341180,Cardiff County Council,"39,995.09",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,16/06/2022,341182,Cardiff County Council,"20,048.01",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,16/06/2022,341500,Cardiff County Council,"34,147.15",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,16/06/2022,101006,Chris Walton & Ptns t/a School Merit Stickers,891.00,REVENUE
DIRECT POLICY,GF FUNDING,16/06/2022,479050,Adrian Oliver & Ptn t/a Dolmans Solicitors,515.80,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,16/06/2022,101006,New Directions (Education) Limited,506.95,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,16/06/2022,101006,New Directions (Education) Limited,940.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,16/06/2022,101306,Teaching Personnel Limited,611.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,16/06/2022,101306,Teaching Personnel Limited,611.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,16/06/2022,101306,Teaching Personnel Limited,611.10,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,16/06/2022,303910,Hays Specialist Recruitment Limited,739.26,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,16/06/2022,303910,Hays Specialist Recruitment Limited,819.57,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/06/2022,407119,Hays Specialist Recruitment Limited,"1,234.56",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/06/2022,407119,Hays Specialist Recruitment Limited,"1,315.80",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/06/2022,213522,Glamorgan Home Care Limited t/a Home Instead Senior Care,"8,988.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/06/2022,215489,Glamorgan Home Care Limited t/a Home Instead Senior Care,601.29,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,16/06/2022,101025,Keith Newman t/a Bridgend Decorating Services,"1,180.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/06/2022,213522,Action for Children t/a Headlands School,"8,988.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/06/2022,260060,Supported Fostering Services Charitable Trust,"3,514.20",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Caring Companions Limited,505.53,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Caring Companions Limited,542.52,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Caring Companions Limited,622.67,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Caring Companions Limited,764.46,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,All Care (South Wales) Limited,801.45,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Caring Companions Limited,801.45,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,All Care (South Wales) Limited,826.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,All Care (South Wales) Limited,838.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,All Care (South Wales) Limited,863.10,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Caring Companions Limited,863.10,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,All Care (South Wales) Limited,868.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,All Care (South Wales) Limited,887.76,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,All Care (South Wales) Limited,937.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,All Care (South Wales) Limited,949.41,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,All Care (South Wales) Limited,"1,011.06",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,216179,Caring Companions Limited,616.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,216179,All Care (South Wales) Limited,"1,442.61",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101005,Dunster House Limited,"8,034.98",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101055,PAT South Wales Limited t/a PSW Services,718.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101137,Teachers2Parents Limited,519.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101137,Seesaw Learning Inc,"1,080.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101137,Glen Cleaning Company Limited,"2,205.09",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101137,I Teach (Wales) Limited,"3,025.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101145,Minton House Group Limited t/a The Education Broker,"6,859.15",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101171,Jigsaw PSHE Limited,729.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101285,Findel Education Limited,579.64,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101317,Glen Cleaning Company Limited,"1,467.50",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,102593,Academia Limited,"1,176.91",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,102593,Bath Potters Supplies Limited,"1,343.10",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,102593,Servoca Resourcing Solutions Limited,"3,511.60",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,102593,Academia Limited,"4,088.10",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,17/06/2022,102652,Eastward House School Limited,"5,000.00",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,17/06/2022,102652,Eastward House School Limited,"5,880.00",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,17/06/2022,102652,Eastward House School Limited,"7,216.00",REVENUE
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,17/06/2022,130271,Youth Fun Days Limited,"1,714.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,209151,NonStop Consulting Limited,745.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,502.66,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,525.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,553.99,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,1 Call Care Limited,562.94,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,573.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Cardiff Homecare Limited,815.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,890.64,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Cardiff Homecare Limited,900.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,914.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,215489,Allied Health-Services Limited t/a Allied Healthcare,"1,075.14",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/06/2022,216179,Allied Health-Services Limited t/a Allied Healthcare,553.99,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,17/06/2022,218302,MHFA Wales Limited t/a Mental Health First Aid Wales,"2,179.35",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,17/06/2022,218302,MHFA Wales Limited t/a Mental Health First Aid Wales,"5,178.55",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260130,Llamau Limited,"1,249.64",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260210,NonStop Consulting Limited,925.20,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260210,NonStop Consulting Limited,973.13,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260210,NonStop Consulting Limited,"1,357.50",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260210,NonStop Consulting Limited,"1,357.50",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260210,NonStop Consulting Limited,"1,357.50",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260210,NonStop Consulting Limited,"1,357.50",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260210,NonStop Consulting Limited,"1,674.25",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260220,Touchstone Support Services Limited,600.30,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260255,Llamau Limited,"2,287.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,17/06/2022,333013,Ace Site Services (UK) Limited,850.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,17/06/2022,333013,Ace Site Services (UK) Limited,850.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,17/06/2022,333610,Ace Site Services (UK) Limited,980.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/06/2022,359389,Integrated Graphics Limited,622.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,17/06/2022,359750,Computacenter (UK) Limited,"1,887.80",REVENUE
REGULATORY SERVICES SHARED SERVICES,ENTERPRISE & SPECIALIST SERVICES,17/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,17/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,17/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,17/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,17/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,17/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,17/06/2022,405100,Llamau Limited,560.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,17/06/2022,405117,FS Property Limited,500.00,REVENUE
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,17/06/2022,812435,LCB Construction Limited,"31,562.27",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,17/06/2022,831568,Cyclepods Limited,"1,328.00",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL PLANNING,17/06/2022,837244,Centregreat Limited,"24,522.43",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,17/06/2022,842132,SMK Building & Maintenance Limited,"3,074.61",CAPITAL
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260210,Faye Lavender,555.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260210,Helena Jones,"1,015.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/06/2022,100311,Teaching Personnel Limited,608.65,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/06/2022,100311,Teaching Personnel Limited,608.65,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,100802,TeacherActive Limited,539.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,100802,Bay Resourcing Limited,960.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101004,New Directions (Education) Limited,558.85,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101065,Teaching Personnel Limited,781.92,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101137,Apollo Teaching Services Limited,936.10,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101145,Apollo Teaching Services Limited,944.05,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101317,Teaching Personnel Limited,608.65,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260220,Prospero Recruitment Limited,990.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260220,Prospero Recruitment Limited,"2,269.75",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260220,Prospero Recruitment Limited,"15,925.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,17/06/2022,303910,Hays Specialist Recruitment Limited,841.72,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/06/2022,101065,Gary Jones T/A Rezabond Surfacing,"8,490.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260130,Walter Standen T/A Standens Contract Hire,631.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260130,Walter Standen T/A Standens Contract Hire,"1,969.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260255,Walter Standen T/A Standens Contract Hire,616.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260255,Walter Standen T/A Standens Contract Hire,924.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260255,Walter Standen T/A Standens Contract Hire,"1,026.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260255,Walter Standen T/A Standens Contract Hire,"1,520.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/06/2022,260255,Walter Standen T/A Standens Contract Hire,"1,672.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Willowmere Home Care Agency Limited,511.74,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Annwyl Limited t/a Bluebird Care,542.56,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Annwyl Limited t/a Bluebird Care,567.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,1st Grade Care Limited,665.42,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Willowmere Home Care Agency Limited,674.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Annwyl Limited t/a Bluebird Care,702.82,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Willowmere Home Care Agency Limited,745.15,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Willowmere Home Care Agency Limited,807.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Willowmere Home Care Agency Limited,807.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Annwyl Limited t/a Bluebird Care,810.43,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Annwyl Limited t/a Bluebird Care,810.43,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Annwyl Limited t/a Bluebird Care,810.43,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Annwyl Limited t/a Bluebird Care,810.43,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Willowmere Home Care Agency Limited,820.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Willowmere Home Care Agency Limited,851.62,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Willowmere Home Care Agency Limited,907.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Willowmere Home Care Agency Limited,949.42,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Annwyl Limited t/a Bluebird Care,"1,134.36",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,216179,Willowmere Home Care Agency Limited,560.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,216179,1st Grade Care Limited,884.58,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/06/2022,101047,RP Brown Limited t/a Cymraeg Cleaning,600.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/06/2022,101047,RP Brown Limited t/a Cymraeg Cleaning,750.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/06/2022,101047,Ikea Limited T/A Ikea Business,"2,079.17",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/06/2022,101063,Stuart Treharne Building Services Limited,"5,625.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/06/2022,101110,Blue Sky Digital Solutions Limited,569.81,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/06/2022,101110,Javen Products Limited,817.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/06/2022,101110,A & R Contract Cleaning Specialist Limited,"2,572.43",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/06/2022,101195,Baby Splash Limited,"1,428.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,20/06/2022,140125,Mangar International Limited,"1,817.21",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/06/2022,215489,Lovine Care Limited,527.15,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/06/2022,260130,PayPoint Payment Services Limited t/a CSGA Glamorgan,721.06,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,20/06/2022,319010,C & K Supplies (UK) Limited,670.80,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,20/06/2022,319010,DS Pumping Stations Limited,850.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,20/06/2022,319010,Watts Truck & Van (Cardiff) Limited,"1,344.40",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,20/06/2022,365780,District Surveyors Association Limited t/a LABC,"2,198.03",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,20/06/2022,400063,Sky UK Limited,"1,303.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,20/06/2022,421235,OCNR (EMEA) Limited,"15,950.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,20/06/2022,440530,4Net Technologies Limited,"9,051.98",REVENUE
