DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/09/2021,407119,Hays Specialist Recruitment Limited,"1,421.62",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/09/2021,407119,Hays Specialist Recruitment Limited,"1,431.97",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/09/2021,407119,Hays Specialist Recruitment Limited,"1,432.87",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/09/2021,407119,Hays Specialist Recruitment Limited,"1,433.77",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/09/2021,407119,Hays Specialist Recruitment Limited,"1,435.57",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/09/2021,407119,Hays Specialist Recruitment Limited,"1,773.60",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/09/2021,407119,Hays Specialist Recruitment Limited,"1,773.60",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/09/2021,407119,Hays Specialist Recruitment Limited,"1,773.60",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/09/2021,407119,Hays Specialist Recruitment Limited,"1,773.60",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/09/2021,407119,Hays Specialist Recruitment Limited,"1,829.04",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,16/09/2021,102801,Nigel Martlew t/a Caring Coaches,"2,130.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,16/09/2021,319010,Ceri Williams t/a Mobile Tyre Services,"1,004.18",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,16/09/2021,319010,Ceri Williams t/a Mobile Tyre Services,"1,182.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GARAGE,16/09/2021,319010,Ceri Williams t/a Mobile Tyre Services,"1,219.81",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,16/09/2021,365790,Nigel Martlew t/a Caring Coaches,789.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,16/09/2021,365790,Nigel Martlew t/a Caring Coaches,789.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,Care In Wales Limited T/A Care in the Vale,521.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,553.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,553.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,553.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,Care In Wales Limited T/A Care in the Vale,592.72,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,635.77,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,640.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,Parkrow Care Limited,654.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,Parkrow Care Limited,654.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,Parkrow Care Limited,671.53,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,702.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,702.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,702.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,702.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,702.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,702.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,708.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,739.90,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,739.90,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,754.56,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,754.56,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,754.56,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,Care In Wales Limited T/A Care in the Vale,782.13,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,796.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,796.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,796.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,806.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,806.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,806.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,Care In Wales Limited T/A Care in the Vale,838.54,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,859.36,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,All Care (South Wales) Limited,859.36,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,216179,Care In Wales Limited T/A Care in the Vale,732.24,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,216179,Care In Wales Limited T/A Care in the Vale,732.24,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,216179,Care In Wales Limited T/A Care in the Vale,759.15,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,216179,All Care (South Wales) Limited,880.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,216179,All Care (South Wales) Limited,880.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,216179,All Care (South Wales) Limited,880.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,216179,All Care (South Wales) Limited,"1,226.16",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,216179,All Care (South Wales) Limited,"1,226.16",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,216179,All Care (South Wales) Limited,"1,226.16",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,217909,All Care (South Wales) Limited,706.68,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,217909,All Care (South Wales) Limited,717.36,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,217909,All Care (South Wales) Limited,761.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,218419,Care In Wales Limited T/A Care in the Vale,591.42,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/09/2021,100304,A-Day Consultants Limited T/A Academics,951.55,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101030,A-Day Consultants Limited T/A Academics,570.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101031,Antur Llain Limited t/a Llain Activity Centre,500.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101031,Twinkl Limited,500.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101032,The Consortium for Purchasing and Distribution Limited,621.21,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101032,The Consortium for Purchasing and Distribution Limited,720.56,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101032,Superstars School Services Limited,"3,681.86",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101047,School Cloud Systems Limited,-861.30,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101047,School Cloud Systems Limited,588.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101047,School Cloud Systems Limited,861.30,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101047,Burner Efficiency Services Limited,"2,775.79",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101055,Seated Furniture Limited,733.33,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101094,Woodland Electrical Barry Limited,601.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101110,Findel Education Limited,"1,464.78",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101180,Superstars School Services Limited,"2,310.56",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101233,Posturite Limited,530.72,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101308,Burner Efficiency Services Limited,905.34,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101308,A & R Contract Cleaning Specialist Limited,"2,866.59",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101317,Ricoh UK Limited,933.89,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101317,Glen Cleaning Company Limited,"1,360.06",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101317,Drake Educational Associates Limited,"2,297.05",REVENUE
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,17/09/2021,190060,Vale of Glamorgan Broadcasting (CIC) t/a Bro Radio,634.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,589.68,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,594.83,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,695.01,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,E&G Senior Care Limited t/a Right at Home (Bridgend & Vale of Glamorgan),754.05,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,217909,National Autistic Society,"2,374.86",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,17/09/2021,325380,Dragon Asphalt Limited,"2,345.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,17/09/2021,325385,Dragon Asphalt Limited,729.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,17/09/2021,325385,Dragon Asphalt Limited,862.56,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,17/09/2021,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,840.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,17/09/2021,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,400.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,17/09/2021,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,871.97,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,17/09/2021,341225,CWS Engineering Limited,"1,132.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/09/2021,359389,Integrated Graphics Limited,681.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,17/09/2021,402422,VOG Fire & Security Limited,510.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,17/09/2021,409103,OpenView Security Solutions Limited,"1,099.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,17/09/2021,420220,Link Treasury Services Limited t/a Link Asset Services,"13,000.00",REVENUE
DIRECT CAPITAL LEARN AND SKILLS,CAPITAL SCHOOLS,17/09/2021,810118,ISG Construction Limited,"97,206.07",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL ECO DEV,17/09/2021,834261,Mizzi & Co Limited,"4,000.00",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL PLANNING,17/09/2021,837154,Horan Construction Limited,"7,518.00",CAPITAL
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/09/2021,100304,Millennium Personnel Services (Education) Limited,915.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101030,Prospero Recruitment Limited,749.80,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101030,Prospero Recruitment Limited,935.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101032,Teaching Personnel Limited,557.35,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101032,Teaching Personnel Limited,558.35,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101308,New Directions (Education) Limited,577.71,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,April Complete Care Solutions Limited,536.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,April Complete Care Solutions Limited,682.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215489,April Complete Care Solutions Limited,721.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,217909,April Complete Care Solutions Limited,849.09,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,217909,April Complete Care Solutions Limited,854.80,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,17/09/2021,213515,The Cedars Care Services Limited t/a The Hollies,745.00,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,17/09/2021,213515,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,"5,513.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215022,Springbank Care Home Limited T/A Springbank Nursing Home,500.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215022,The Manor House St Hilary Limited T/A Milsom House,550.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215022,Middlepatch Limited T/A College Fields Nursing Home,"1,657.14",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,215022,Crosshands Care Limited,"2,142.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,218313,Waverley Care Centre Limited,950.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/09/2021,218415,Waverley Care Centre Limited,507.14,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/09/2021,101031,Sherman Cymru,725.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/09/2021,101145,Doodle Education Limited,555.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/09/2021,101241,Collective Learning Limited,"1,818.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,18/09/2021,365763,PSL Print Management Limited,"1,197.90",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/09/2021,407100,PSL Print Management Limited,888.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/09/2021,102593,David S Jarman & Ptn t/a Solution Express,620.88,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/09/2021,101216,New Directions (Education) Limited,936.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/09/2021,217909,Recovery Care Limited,"5,440.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/09/2021,218321,Recovery Care Limited,"2,808.16",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/09/2021,101005,The Learning Partnership (Wales) Limited,500.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/09/2021,101005,The Learning Partnership (Wales) Limited,532.40,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/09/2021,101005,The Consortium for Purchasing and Distribution Limited,"1,031.67",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/09/2021,101005,Community Products (UK) Limited,"6,126.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/09/2021,101013,VOG Fire & Security Limited,800.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/09/2021,101013,Howden Joinery Limited,"2,504.06",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/09/2021,101013,I Teach (Wales) Limited,"2,750.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/09/2021,101171,Springfield Business Papers Limited,519.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/09/2021,101171,Siemens Financial Services Limited,810.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/09/2021,101233,Community Sports Management Limited t/a Sports Xtra,"4,200.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,20/09/2021,102636,CJ Contract Travel Services Limited,"1,120.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/09/2021,103202,Now Education Cardiff Limited,555.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/09/2021,104381,Findel Education Limited,"1,740.86",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,20/09/2021,120059,Solar Sunshades Limited,"2,208.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,20/09/2021,130502,Nilrem Limited t/a Taskforce Paintball Games,650.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/09/2021,216179,Staff Management Limited t/a Active Assistance,"6,730.08",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/09/2021,218310,Celtic Community Services Limited,806.79,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/09/2021,218310,Celtic Community Services Limited,"1,424.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/09/2021,218321,Celtic Community Services Limited,560.55,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/09/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"1,582.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/09/2021,260060,Pathway Care Limited T/A Calon Cymru Fostering,"1,638.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/09/2021,260060,TLC (Wales) Independent Fostering Limited,"3,922.24",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/09/2021,260060,BetterCare Keys Limited,"10,892.57",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/09/2021,260060,Stepping Stones Care Services (South Wales) Limited,"12,621.43",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/09/2021,260060,Foster Care Group Wales Cyf,"14,074.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/09/2021,260060,Stepping Stones Care Services (South Wales) Limited,"17,980.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/09/2021,260060,Birribi Limited,"19,864.20",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/09/2021,260060,Greenfields Adolescent Development Limited,"30,778.66",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/09/2021,260060,Greenfields Adolescent Development Limited,"30,778.66",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/09/2021,260060,Bryn Melyn Care Limited,"31,859.14",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/09/2021,260130,PayPoint Payment Services Limited t/a CSGA Glamorgan,646.44,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/09/2021,325380,Kordel Limited,733.92,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/09/2021,325380,Tom Prichard Contracting Limited,"1,304.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/09/2021,325380,Tom Prichard Contracting Limited,"1,390.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/09/2021,325385,Tom Prichard Contracting Limited,944.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/09/2021,325385,Tom Prichard Contracting Limited,"1,150.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/09/2021,325385,Tom Prichard Contracting Limited,"1,150.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/09/2021,325385,Kordel Limited,"1,452.89",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/09/2021,325390,Tom Prichard Contracting Limited,"1,150.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/09/2021,325390,Tom Prichard Contracting Limited,"1,180.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/09/2021,325390,Tom Prichard Contracting Limited,"1,466.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/09/2021,325810,Tom Prichard Contracting Limited,944.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/09/2021,325810,Tom Prichard Contracting Limited,"1,150.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,20/09/2021,333013,Ace Site Services (UK) Limited,750.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,20/09/2021,365786,New Adventure Travel Limited,"29,565.05",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,20/09/2021,365791,New Adventure Travel Limited,"12,059.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,20/09/2021,400050,Newsquest Media (Southern) Limited T/A Newsquest Midlands Wales & South West,"1,022.40",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,20/09/2021,405004,Rubicon Facilities Management Limited,"4,624.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,20/09/2021,405004,Rubicon Facilities Management Limited,"4,720.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,20/09/2021,407119,Computacenter (UK) Limited,"3,302.56",REVENUE
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,20/09/2021,831568,Arcadis Consulting (UK) Limited,"15,000.00",CAPITAL
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,20/09/2021,260060,Carmarthenshire County Council,"8,540.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/09/2021,103065,Teaching Personnel Limited,954.60,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/09/2021,103173,Apollo Teaching Services Limited,734.68,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/09/2021,103173,Apollo Teaching Services Limited,918.35,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/09/2021,103173,Apollo Teaching Services Limited,918.35,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/09/2021,103173,Apollo Teaching Services Limited,918.35,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,20/09/2021,103202,Valley Education Services Limited,"1,083.95",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,20/09/2021,400050,Sellick Partnership Limited,505.69,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,20/09/2021,400050,Sellick Partnership Limited,"1,473.89",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,20/09/2021,400050,Sellick Partnership Limited,"1,848.21",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,20/09/2021,400050,Sellick Partnership Limited,"1,996.13",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,20/09/2021,400050,Sellick Partnership Limited,"2,003.18",REVENUE
