DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,659.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,660.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),662.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,665.55,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,667.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,669.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,672.73,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,687.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,711.72,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,714.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,714.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,718.27,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Waverley Care Centre Limited,728.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,MHA Care Group t/a Morel Court,741.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Waverley Care Centre Limited,771.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Waverley Care Centre Limited,771.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Ely Court Care Limited t/a Ely Court Care Home,782.64,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,797.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Oakville Care Limited t/a Romilly Nursing Home,877.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Forge Care Homes Limited t/a The Forge Care Centre,925.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,The Manor House St Hilary Limited T/A Milsom House,943.53,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Hallmark Care Homes (Cardiff) Limited t/a Regency House Care Home,"1,058.06",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Hallmark Care Homes (Pentwyn) Limited t/a Ty Enfys Care Home,"1,125.87",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Leonard Cheshire Disability,"1,386.55",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Llysywaun Limited t/a Bayview Lodge Nursing Home,"1,477.46",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,"5,270.28",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215491,HC-One Limited t/a St Martins Court Care Home,739.63,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215491,MHA Care Group t/a Ty Gwyn Private Nursing Home,"49,273.62",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,215803,Corona Energy Retail 4 Limited,805.83,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Grangelodge Residential Home Limited t/a Grangelodge,851.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Crusader Medical Care Limited T/A St Saviours Nursing Home,561.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Springbank Care Home Limited T/A Springbank Nursing Home,577.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,634.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Ely Court Care Limited t/a Ely Court Care Home,683.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Springbank Care Home Limited T/A Springbank Nursing Home,748.98,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Leonard Cheshire Disability,874.92,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Leonard Cheshire Disability,"1,312.64",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Llysywaun Limited t/a Bayview Lodge Nursing Home,"1,403.59",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Llysywaun Limited t/a Bayview Lodge Nursing Home,"1,412.22",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Care 4 U (Neath) Limited,"1,892.19",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Voyage 1 Limited t/a Falcons Rest & Poachers Cottage,"1,920.09",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Valebrook Care Homes Limited,"2,004.65",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,216179,Voyage 1 Limited t/a Brook Lodge,"2,805.55",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217905,Senad Limited T/A Winslow Court,985.72,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,GJ Care & Training Limited,769.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Accomplish Group Limited t/a Ty Bradwen,"1,755.30",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Accomplish Group Limited t/a Thompson Court,"1,959.01",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Glasallt Fawr Camphill Centre,"1,093.14",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,The Cedars Care Services Limited T/A Ashgrove Care Home,"1,110.86",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,The Cedars Care Services Limited T/A Oaklands,"1,149.55",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Valebrook Care Homes Limited,"1,171.85",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Vale Phoenix Limited t/a Dan y Bryn House,"1,245.28",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Ocean Community Services Limited t/a Westminster Court Care Home,"1,399.97",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,The Cedars Care Services Limited t/a The Cedars,"1,519.59",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Valebrook Care Homes Limited,"1,567.58",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Valebrook Care Homes Limited,"1,599.70",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Amethyst Health Care Limited t/a Hillstone House,"1,626.91",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Integra Community Living Options Limited t/a Riversdale,"1,700.79",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Heatherleigh Care Ltd,"1,725.90",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,The Cedars Care Services Limited t/a The Cedars,"1,752.87",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Valebrook Care Homes Limited,"1,836.01",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,The Cedars Care Services Limited t/a The Hollies,"1,868.63",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Amethyst Health Care Limited t/a Hillstone House,"1,868.74",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Llysywaun Limited t/a Bayview Lodge Nursing Home,"1,913.62",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Valebrook Care Homes Limited,"2,005.17",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Amethyst Health Care Limited t/a Hillstone House,"2,006.76",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,The Cedars Care Services Limited t/a Sycamore House,"2,010.80",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Accomplish Group Limited,"2,024.20",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Valebrook Care Homes Limited,"2,221.02",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,The Cedars Care Services Limited T/A Ashgrove Care Home,"2,345.79",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Accomplish Group Limited,"2,383.51",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,217909,Ocean Community Services Limited t/a Beech House,"2,455.65",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,15/12/2020,218302,MHFA Wales Limited t/a Mental Health First Aid Wales,"2,580.80",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,15/12/2020,218302,MHFA Wales Limited t/a Mental Health First Aid Wales,"5,246.50",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218310,Celtic Community Services Limited,720.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218310,Celtic Community Services Limited,802.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218310,Celtic Community Services Limited,"1,095.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218310,Celtic Community Services Limited,"1,192.50",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218321,Hafod Housing Association Limited t/a St Isan Care Home,645.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218321,Isman & Kinze Essa T/A Haven House,513.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218321,Liam George t/a Claremont Care Home,554.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218321,Adriana Limited T/A The Priory Nursing Home,632.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218321,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,651.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218321,Foxtroy Limited T/A Foxtroy Residential Home,653.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218321,J and P Residential Homes Limited T/A Monkstone House,653.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218321,Tracey Robinson t/a Ty Ebrill,654.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218321,Middlepatch Limited T/A College Fields Nursing Home,699.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218321,Waverley Care Centre Limited,749.92,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218321,Waverley Care Centre Limited,820.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,A1 Care Services Limited t/a Ty Ceirios Nursing Home,517.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,790.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,511.92,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Northcote Developments Limited,512.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,514.99,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Parkcare Homes Limited t/a The Willows Care Home,519.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,521.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,522.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,524.83,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,526.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,June Zehetmayr t/a Tower Hill Residential Home,526.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Northcote Developments Limited,532.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,536.46,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Hallmark Care Homes (Cardiff) Limited t/a Regency House Care Home,536.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Northcote Developments Limited,538.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Northcote Developments Limited,538.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,544.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,544.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,548.11,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,548.17,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,E & E Homes Limited T/A Cliffhaven Residential Home,548.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,551.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,552.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,555.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,555.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Northcote Developments Limited,555.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,556.21,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Shirwan Al-Mufti & Ptn t/a Pontcanna House,558.51,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Northcote Developments Limited,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Waverley Care Centre Limited,560.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,June Zehetmayr t/a Tower Hill Residential Home,562.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Hebron Hall Limited,563.85,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),565.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Hebron Hall Limited,570.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,571.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,E & E Homes Limited T/A Cliffhaven Residential Home,572.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,584.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,589.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Waverley Care Centre Limited,591.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),592.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,593.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,E & E Homes Limited T/A Cliffhaven Residential Home,601.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,603.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,605.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,606.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,E & E Homes Limited T/A Cliffhaven Residential Home,609.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,612.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Hafod Housing Association Limited t/a Woodcroft Care Home,617.85,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,638.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,David Austin t/a Silverdale,658.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Barchester Healthcare Homes Limited t/a Bryn Ivor Lodge Care Home,660.44,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,669.83,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,670.24,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),673.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Forge Care Homes Limited t/a The Forge Care Centre,680.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,E & E Homes Limited T/A Cliffhaven Residential Home,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,June Zehetmayr t/a Tower Hill Residential Home,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Middlepatch Limited T/A College Fields Nursing Home,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Waverley Care Centre Limited,702.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,715.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Baltimore Care Limited,727.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,736.91,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Waverley Care Centre Limited,739.21,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,755.87,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,E & A Homes Limited T/A St Jude Care Home,761.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Waverley Care Centre Limited,769.41,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,782.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Waverley Care Centre Limited,786.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Waverley Care Centre Limited,786.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Waverley Care Centre Limited,786.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/12/2020,218419,Waverley Care Centre Limited,786.45,Revenue
