DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,16/08/2022,212731,Castell Howell Foods Limited,577.39,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,16/08/2022,212731,Castell Howell Foods Limited,629.41,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,16/08/2022,212741,Total Gas & Power Limited,629.66,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,16/08/2022,212781,Total Gas & Power Limited,524.21,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Ty Draw & Wentworth Lodge Limited t/a Wentworth Lodge,748.54,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Ty Draw & Wentworth Lodge Limited t/a Wentworth Lodge,975.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Moorhouse Care Services Limited t/a Moor House Residential Care Home,993.44,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215491,Methodist Homes t/a Torrwood Care Centre,"1,417.18",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215803,Dwr Cymru Cyf,"1,245.34",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,217541,Innovate Trust Limited,"4,166.95",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,217541,Innovate Trust Limited,"4,224.88",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,217541,Innovate Trust Limited,"5,000.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,217541,Innovate Trust Limited,"12,734.64",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,218302,Mental Health Matters Wales Limited,"1,117.20",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,16/08/2022,218302,MHFA Wales Limited t/a Mental Health First Aid Wales,"2,749.75",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,16/08/2022,218302,MHFA Wales Limited t/a Mental Health First Aid Wales,"5,422.05",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,218321,Accurocare St. John's Home Limited,795.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,218419,Linc-Cymru Housing Association T/A Penylan House Community Nursing Home,"1,293.07",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,218419,Linc-Cymru Housing Association T/A Penylan House Community Nursing Home,"1,440.67",Revenue
DIRECT SOCIAL SERVICES,Regional Adoption Service,16/08/2022,260500,Child Focused Children Services Limited,"1,365.00",Revenue
DIRECT SOCIAL SERVICES,Regional Adoption Service,16/08/2022,260500,Child Focused Children Services Limited,"1,380.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,16/08/2022,333030,Dwr Cymru Cyf,671.99,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,16/08/2022,333218,Dwr Cymru Cyf,688.90,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Pobl Care & Support Limited,"2,960.06",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Llamau Limited,"3,007.21",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Pobl Care & Support Limited,"3,095.57",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Pobl Care & Support Limited,"3,869.46",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Llamau Limited,"4,248.24",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Pobl Care & Support Limited,"5,426.11",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Pobl Care & Support Limited,"6,965.04",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Hafod Housing Association Limited,"7,645.49",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Llamau Limited,"9,301.24",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Llamau Limited,"9,782.01",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Llamau Limited,"9,903.70",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Llamau Limited,"10,017.69",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Hafod Housing Association Limited,"10,543.54",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Llamau Limited,"13,098.47",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Hafod Housing Association Limited,"15,838.12",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Pobl Care & Support Limited,"16,225.58",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Wallich-Clifford Community,"17,025.51",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Hafod Housing Association Limited,"30,901.64",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Pobl Care & Support Limited,"33,339.98",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Pobl Care & Support Limited,"43,440.52",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,16/08/2022,407240,Total Gas & Power Limited,588.36,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,16/08/2022,407245,Total Gas & Power Limited,713.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,16/08/2022,407260,Total Gas & Power Limited,610.22,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,16/08/2022,422003,Systemslink 2000 Limited,"2,635.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,16/08/2022,422100,Total Gas & Power Limited,"1,074.15",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,16/08/2022,422103,Dwr Cymru Cyf,"1,714.05",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,16/08/2022,422201,Dwr Cymru Cyf,"3,146.69",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,16/08/2022,100401,Cardiff County Council,"3,877.20",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,16/08/2022,100402,Cardiff County Council,"7,467.20",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,16/08/2022,100403,Cardiff County Council,718.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,16/08/2022,100404,Cardiff County Council,"4,911.46",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,16/08/2022,100405,Cardiff County Council,"1,436.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,239011,Cardiff County Council,"5,637.60",Revenue
DIRECT ENVIRONMENT AND HOUSING,TRADING - BUILDING,16/08/2022,303000,Cardiff County Council,"3,287.42",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,16/08/2022,333220,Cardiff County Council,943.74,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,16/08/2022,349702,Cardiff County Council,"9,047.26",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,16/08/2022,360002,Cardiff County Council,633.36,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,16/08/2022,402005,Cardiff County Council,"1,653.22",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,405311,Cardiff County Council,"5,859.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/08/2022,407100,Cardiff County Council,"1,116.76",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF RESOURCES,16/08/2022,420201,Cardiff County Council,"3,399.00",Revenue
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,16/08/2022,471900,Cardiff County Council,"12,576.26",Revenue
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,16/08/2022,102801,New Directions (Education) Limited,636.00,Revenue
DIRECT LEARNING AND SKILLS,STANDARDS AND PROVISIONS,16/08/2022,102801,New Directions (Education) Limited,636.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,IOS Recruitment & Training Services Limited,595.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,IOS Recruitment & Training Services Limited,770.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,216179,IOS Recruitment & Training Services Limited,663.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Foxtroy Limited T/A Foxtroy Residential Home,500.27,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,503.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,506.44,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,513.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Waverley Care Centre Limited,514.43,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,516.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,HC-One Limited t/a Glanffrwd Care Home,517.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,521.23,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Waverley Care Centre Limited,522.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,HC-One Limited t/a Glanffrwd Care Home,523.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Waverley Care Centre Limited,524.91,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,533.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),533.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,534.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,538.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Northcote Developments Limited,538.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,The Manor House St Hilary Limited T/A Milsom House,543.02,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Northcote Developments Limited,547.13,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Baltimore Care Limited,547.87,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,549.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,551.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,553.85,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Northcote Developments Limited,558.22,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,559.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,560.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,566.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,HC-One Limited t/a Glanffrwd Care Home,570.43,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,576.55,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,581.87,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,583.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,584.97,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,584.97,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,584.97,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Hebron Hall Limited,584.97,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,584.97,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,584.97,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,584.97,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Northcote Developments Limited,584.97,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Waverley Care Centre Limited,584.97,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,586.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,592.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,593.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Capital Care Limited t/a Ael-Y-Bryn Care Home,593.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,594.41,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,The Manor House St Hilary Limited T/A Milsom House,594.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Hebron Hall Limited,595.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Waverley Care Centre Limited,598.11,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,600.99,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,601.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Northcote Developments Limited,606.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Northcote Developments Limited,608.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Waverley Care Centre Limited,609.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Hebron Hall Limited,612.37,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,618.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Waverley Care Centre Limited,619.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Northcote Developments Limited,628.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,632.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,637.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,645.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,647.77,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,648.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,652.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Northcote Developments Limited,653.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,654.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,654.83,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,662.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Waverley Care Centre Limited,667.81,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Baltimore Care Limited,669.46,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Waverley Care Centre Limited,670.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,673.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,673.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Waverley Care Centre Limited,674.22,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,676.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,677.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Silvercrown Care Homes (Pontypridd) Limited T/A The Hollies Care Home,677.73,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Waverley Care Centre Limited,685.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,691.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Oak Care Limited t/a Cherry Tree Manor,692.24,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,692.61,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,694.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,696.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,697.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,701.49,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,702.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Waverley Care Centre Limited,704.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,709.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,710.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,713.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Springbank Care Home Limited T/A Springbank Nursing Home,714.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Waverley Care Centre Limited,715.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,718.91,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,The Manor House St Hilary Limited T/A Milsom House,720.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,720.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,730.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,732.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,740.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,740.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),741.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,743.18,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,744.11,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,746.02,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,750.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,756.23,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,760.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Hebron Hall Limited,760.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,763.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,764.87,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,768.24,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,MHA Care Group t/a Morel Court,769.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,The Manor House St Hilary Limited T/A Milsom House,771.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,MHA Care Group t/a Morel Court,773.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/08/2022,215489,Middlepatch Limited T/A College Fields Nursing Home,773.50,Revenue
