DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
REGULATORY SERVICES SHARED SERVICES,CLOSED COST CENTRES,18/05/2022,403208,Christopher D Easton t/a Easton Bevins,500.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/05/2022,101005,Swallow Playgroup,504.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/05/2022,215489,Hallows Care Limited T/A Hallows Care,603.76,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/05/2022,215489,Hallows Care Limited T/A Hallows Care,801.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/05/2022,215489,Hallows Care Limited T/A Hallows Care,801.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/05/2022,215489,Hallows Care Limited T/A Hallows Care,838.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/05/2022,215489,Hallows Care Limited T/A Hallows Care,888.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/05/2022,215489,Hallows Care Limited T/A Hallows Care,947.52,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/05/2022,215489,Hallows Care Limited T/A Hallows Care,"1,082.88",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,19/05/2022,100738,HSS Hire Service Group Limited,"1,195.20",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101031,Dwr Cymru Cyf,"1,093.98",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101031,Ecommercial Cleaning Services Limited,"1,800.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101047,Dwr Cymru Cyf,"4,573.82",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101055,Dwr Cymru Cyf,"2,583.26",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101075,Dwr Cymru Cyf,"2,610.70",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101095,Dwr Cymru Cyf,"2,056.61",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101134,Dwr Cymru Cyf,"1,437.75",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101137,Dwr Cymru Cyf,"2,416.23",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101171,A-Day Consultants Limited T/A Academics,591.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101171,A-Day Consultants Limited T/A Academics,591.15,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101202,I Teach (Wales) Limited,674.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101202,I Teach (Wales) Limited,694.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101202,Dwr Cymru Cyf,"2,578.14",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101233,Dwr Cymru Cyf,"2,864.33",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101261,Dwr Cymru Cyf,565.96,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101261,Dwr Cymru Cyf,991.70,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101285,Dwr Cymru Cyf,"1,972.38",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101304,Dwr Cymru Cyf,"3,766.86",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,19/05/2022,130041,Dwr Cymru Cyf,809.46,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,19/05/2022,140131,Matrix SCM Limited,"134,099.04",REVENUE
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,19/05/2022,181000,IBO Promotions Limited,700.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,209151,NonStop Consulting Limited,745.92,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,209151,NonStop Consulting Limited,745.92,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,209157,NonStop Consulting Limited,594.72,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,209157,NonStop Consulting Limited,745.92,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,19/05/2022,212741,ABM Catering for Leisure Limited,514.25,REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,19/05/2022,212741,Dwr Cymru Cyf,"2,932.32",REVENUE
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,19/05/2022,212781,Dwr Cymru Cyf,"4,002.26",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/05/2022,215121,Legrand Electric Limited,"12,074.50",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/05/2022,215191,NonStop Consulting Limited,"1,339.77",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/05/2022,217909,Merricks Private Transport Contractors Limited,659.15,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,260210,NonStop Consulting Limited,627.13,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,260210,NonStop Consulting Limited,976.60,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,260210,3R Finance Limited,"1,590.86",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,260210,NonStop Consulting Limited,"1,600.25",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,260210,3R Finance Limited,"1,731.23",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,260220,Llamau Limited,700.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,260255,Neal Social Care Limited,600.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,260255,Neal Social Care Limited,"1,200.00",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,260265,Neal Social Care Limited,750.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,323673,Colena Limited t/a Heliguy,"2,858.33",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325097,Dwr Cymru Cyf,568.77,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325331,ARC Contracting Limited,"10,808.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325366,Dragon Asphalt Limited,770.10,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325380,Tom Prichard Contracting Limited,956.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325380,GAP Group Limited,"1,127.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325380,Tom Prichard Contracting Limited,"1,586.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325380,Tom Prichard Contracting Limited,"1,945.75",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325380,Tom Prichard Contracting Limited,"2,365.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325382,Dragon Asphalt Limited,515.10,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325382,Dragon Asphalt Limited,940.80,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325382,Dragon Asphalt Limited,"1,805.26",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325387,Phoenix Hire & Sales Limited,920.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325387,Tom Prichard Contracting Limited,"1,162.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325387,Tom Prichard Contracting Limited,"1,206.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325387,Tom Prichard Contracting Limited,"1,462.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325387,Tom Prichard Contracting Limited,"2,275.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325389,Tom Prichard Contracting Limited,900.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325389,Tom Prichard Contracting Limited,"1,842.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325389,Tom Prichard Contracting Limited,"1,966.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325392,Tom Prichard Contracting Limited,"1,162.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325392,Tom Prichard Contracting Limited,"1,200.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325392,Tom Prichard Contracting Limited,"1,200.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325392,Tom Prichard Contracting Limited,"1,206.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325392,Tom Prichard Contracting Limited,"1,206.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325392,Tom Prichard Contracting Limited,"1,486.25",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325392,Tom Prichard Contracting Limited,"2,222.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325394,Tom Prichard Contracting Limited,"1,602.58",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325394,Tom Prichard Contracting Limited,"1,832.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,325682,Stanford Marsh Limited t/a Cadspec,747.95,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/05/2022,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"1,710.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/05/2022,333155,The Firewood Company (UK) Limited T/A Esa Tree Care,685.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,341120,Dwr Cymru Cyf,663.65,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,341120,Dwr Cymru Cyf,"1,321.08",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/05/2022,341225,Clive Edwards Contracts Limited,"2,132.50",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,19/05/2022,354730,Riverlea Limited,"3,184.53",REVENUE
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,19/05/2022,356020,Dwr Cymru Cyf,867.10,REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,19/05/2022,365789,Travellink Solutions Limited,"1,415.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,19/05/2022,365789,Apollo Minibus & Coach Hire Limited,"1,540.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,19/05/2022,365789,Cranley Investments Limited t/a Premier Cars,"2,200.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,19/05/2022,365790,Cranley Investments Limited t/a Premier Cars,"1,872.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,19/05/2022,365790,Apollo Minibus & Coach Hire Limited,"2,810.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,19/05/2022,365790,Travellink Solutions Limited,"3,850.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,19/05/2022,365803,CJ Contract Travel Services Limited,"7,603.76",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,19/05/2022,407108,Tenant Participation Advisory Service (Cymru) Limited,"1,335.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,19/05/2022,409102,KS Barry (Plumbing & Heating) Limited,534.00,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,19/05/2022,420212,Capita Business Services Limited,"3,036.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,19/05/2022,421230,Insight Direct (UK) Limited,"3,839.70",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,19/05/2022,422100,Dwr Cymru Cyf,"1,604.28",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,19/05/2022,422120,PBE Fuels Limited,"3,208.56",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,19/05/2022,440520,Go 2 Telecom Limited,"2,064.50",REVENUE
DIRECT POLICY,GF OTHER POLICY,19/05/2022,471932,Cantium Business Solutions Limited,"1,581.00",REVENUE
DIRECT CAPITAL LEARN AND SKILLS,CAPITAL SCHOOLS,19/05/2022,810119,AECOM Limited,"47,081.66",CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,19/05/2022,812224,WRW Construction Limited,500.00,CAPITAL
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,19/05/2022,812469,Tersus Consultancy Limited,950.00,CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,AR CAPITAL LEISURE,19/05/2022,835392,Cardiff Lift Company Limited,"5,270.70",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,AR CAPITAL LEISURE,19/05/2022,835392,Cardiff Lift Company Limited,"21,082.80",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,AR CAPITAL LEISURE,19/05/2022,835393,Cardiff Lift Company Limited,"1,629.95",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,19/05/2022,842090,Astor-Bannerman (Medical) Limited,"6,117.00",CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,19/05/2022,842195,Elite Rendering Systems Limited,658.43,CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,19/05/2022,842199,Joyner P.A. (Cymru) Limited,632.38,CAPITAL
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,19/05/2022,842206,Tecta Associates Limited,"1,650.00",CAPITAL
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,19/05/2022,845003,Handicare Accessibility Limited,"1,848.00",CAPITAL
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,19/05/2022,845003,Handicare Accessibility Limited,"4,243.00",CAPITAL
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,19/05/2022,845003,Jefferies Decorating Contractors Limited,"5,626.73",CAPITAL
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,101110,Neil Goodfellow,"3,696.00",REVENUE
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,19/05/2022,842201,Roger North & Ptn t/a Roger North Long & Partners,650.00,CAPITAL
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,19/05/2022,140111,Disclosure and Barring Service,818.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,260020,Disclosure and Barring Service,"1,186.00",REVENUE
REGULATORY SERVICES SHARED SERVICES,NEIGHBOURHOOD SERVICES,19/05/2022,403162,Disclosure and Barring Service,"4,920.00",REVENUE
DIRECT POLICY,GF OTHER POLICY,19/05/2022,471932,Disclosure and Barring Service,"2,128.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/05/2022,104381,Celtic Teachers Limited,974.05,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,19/05/2022,407119,Hays Specialist Recruitment Limited,"1,138.11",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/05/2022,217909,The Cedars Care Services Limited t/a The Willows,"1,560.64",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/05/2022,217909,Ocean Community Services Limited t/a Beech House,"3,741.83",REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,260130,Walter Standen T/A Standens Contract Hire,825.00,REVENUE
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/05/2022,260215,Walter Standen T/A Standens Contract Hire,"1,012.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/05/2022,333013,Julian Heinam t/a JV Tree Services,"3,170.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/05/2022,333102,Julian Heinam t/a JV Tree Services,"2,765.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/05/2022,333154,Julian Heinam t/a JV Tree Services,625.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/05/2022,333154,Julian Heinam t/a JV Tree Services,735.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/05/2022,333154,Julian Heinam t/a JV Tree Services,880.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/05/2022,333154,Julian Heinam t/a JV Tree Services,910.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/05/2022,333154,Julian Heinam t/a JV Tree Services,990.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/05/2022,333154,Julian Heinam t/a JV Tree Services,990.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/05/2022,333154,Julian Heinam t/a JV Tree Services,"1,530.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/05/2022,333154,Julian Heinam t/a JV Tree Services,"2,330.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/05/2022,333154,Julian Heinam t/a JV Tree Services,"9,875.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA POLICY & PERFORMANCE,19/05/2022,407102,Nicholas Ward T/A Nicholas Ward Designs,"2,000.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,19/05/2022,407152,Chris Roberts t/a Quality Assured Training Solutions,"1,290.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,19/05/2022,140126,New Pathways Family Friendly Therapeutic Centre of Excellence,800.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/05/2022,215489,Heidi Christoforato t/a Churchfields Home Care,504.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/05/2022,217909,Heidi Christoforato t/a Churchfields Home Care,834.74,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,100802,Community Products (UK) Limited t/a Community Playthings,"3,624.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101005,Now Education Group Limited,519.30,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101005,Now Education Group Limited,519.30,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101005,Now Education Group Limited,549.25,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101005,Collaborate & Innovate Limited t/a Cosy,550.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101005,TTS Group Limited,681.98,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101005,Forces Fitness Limited,"1,440.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101005,A & R Contract Cleaning Specialist Limited,"2,884.81",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101025,Bruno Timber Products Limited,766.31,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101025,Forces Fitness Limited,"1,010.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101134,Globebrow Limited t/a Manor Adventure,"1,781.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101134,Findel Education Limited,"2,293.83",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101173,Calor Gas Limited,982.14,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101305,Taro Nod Limited,"1,430.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101308,Sharp Business Systems UK PLC,570.33,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,101308,Assessment 360 Limited,986.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,102593,Reed Specialist Recruitment Limited,569.08,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,102593,AP Cymru Limited t/a MPCT,700.00,REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,102593,Castle Vehicle Leasing Limited,"4,950.00",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,20/05/2022,102593,Denford Limited,"21,319.00",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,20/05/2022,156620,ABM Catering for Leisure Limited,"5,572.00",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,20/05/2022,156639,ABM Catering for Leisure Limited,"5,322.00",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,20/05/2022,156644,ABM Catering for Leisure Limited,"5,572.00",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,20/05/2022,156646,ABM Catering for Leisure Limited,"5,322.00",REVENUE
DIRECT LEARNING AND SKILLS,CATERING COSTS IN SCHOOLS,20/05/2022,157820,ABM Catering for Leisure Limited,550.56,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/05/2022,213522,National Autistic Society,"1,498.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/05/2022,213522,Hafod Housing Association Limited,"4,494.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/05/2022,215121,Turun UK Limited,769.49,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/05/2022,216179,Staff Management Limited t/a Active Assistance,"6,730.08",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/05/2022,216181,Direct Healthcare Group Limited,"3,520.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,20/05/2022,303931,Ace Site Services (UK) Limited,"4,840.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,20/05/2022,303950,Heatforce (Wales) Limited,660.80,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,20/05/2022,304103,Care & Repair Home Improvement Services Limited,526.60,REVENUE
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,20/05/2022,304103,AKW Medi-Care Limited,733.22,REVENUE
DIRECT ENVIRONMENT AND HOUSING,BUILDING CARETAKING/SECURITY,20/05/2022,312160,Chubb Fire & Security Limited,650.35,REVENUE
DIRECT ENVIRONMENT AND HOUSING,BUILDING CARETAKING/SECURITY,20/05/2022,312160,Chubb Fire & Security Limited,785.17,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/05/2022,323672,Ace Site Services (UK) Limited,980.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/05/2022,325399,Dragon Asphalt Limited,960.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,20/05/2022,325399,Dragon Asphalt Limited,"1,816.32",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,20/05/2022,333013,Fabmec Limited,540.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,20/05/2022,333510,Ace Site Services (UK) Limited,750.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,20/05/2022,333510,Ace Site Services (UK) Limited,850.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,20/05/2022,333510,Ace Site Services (UK) Limited,"1,288.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,20/05/2022,359341,Burner Efficiency Services Limited,"1,620.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,20/05/2022,402451,Computerised & Digital Security Systems Limited,"52,823.89",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,20/05/2022,407201,Europest Environmental Services Limited,"1,552.00",REVENUE
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,20/05/2022,407204,Europest Environmental Services Limited,"1,930.00",REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,20/05/2022,421230,Complete Business Solutions Group Limited,810.00,REVENUE
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,20/05/2022,421235,Portfolio Payroll Limited,583.50,REVENUE
