Directorate,Sub Directorate,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,02/07/2019,140131,Randstad Solutions Limited,"113,240.76",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,30/07/2019,212781,Hays Specialist Recruitment Limited,573.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/07/2019,215006,Hays Specialist Recruitment Limited,-657.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,12/07/2019,215006,Hays Specialist Recruitment Limited,-571.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/07/2019,215006,Hays Specialist Recruitment Limited,714.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,22/07/2019,215006,Hays Specialist Recruitment Limited,714.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215006,Hays Specialist Recruitment Limited,714.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,31/07/2019,215006,Hays Specialist Recruitment Limited,714.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/07/2019,215489,April Complete Care Solutions Limited,589.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/07/2019,215489,April Complete Care Solutions Limited,589.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2019,215489,April Complete Care Solutions Limited,589.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2019,215489,April Complete Care Solutions Limited,589.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,216179,April Complete Care Solutions Limited,771.33,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/07/2019,216179,April Complete Care Solutions Limited,790.55,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/07/2019,216179,April Complete Care Solutions Limited,847.49,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,216179,April Complete Care Solutions Limited,903.57,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,04/07/2019,217909,April Complete Care Solutions Limited,794.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,15/07/2019,217909,April Complete Care Solutions Limited,866.43,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2019,217909,April Complete Care Solutions Limited,874.41,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,29/07/2019,217909,April Complete Care Solutions Limited,874.41,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,01/07/2019,260150,Sanctuary Personnel Limited,"1,276.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,01/07/2019,260150,Sanctuary Personnel Limited,"1,276.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,01/07/2019,260150,Sanctuary Personnel Limited,"1,276.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/07/2019,260150,Sanctuary Personnel Limited,"1,276.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,16/07/2019,260150,Sanctuary Personnel Limited,"1,276.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,22/07/2019,260150,Sanctuary Personnel Limited,"1,276.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,15/07/2019,260210,Liquid Personnel Limited,684.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,09/07/2019,260210,Liquid Personnel Limited,"1,432.10",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,31/07/2019,260210,Liquid Personnel Limited,"1,435.28",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,01/07/2019,260210,Liquid Personnel Limited,"1,439.08",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,22/07/2019,260210,Liquid Personnel Limited,"1,481.38",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,03/07/2019,303910,Hays Specialist Recruitment Limited,536.62,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,03/07/2019,303910,Hays Specialist Recruitment Limited,559.09,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,03/07/2019,303910,Hays Specialist Recruitment Limited,559.09,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,10/07/2019,303910,Hays Specialist Recruitment Limited,559.09,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/07/2019,303910,Hays Specialist Recruitment Limited,583.86,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,15/07/2019,303910,Hays Specialist Recruitment Limited,586.08,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,15/07/2019,303910,Hays Specialist Recruitment Limited,586.08,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,15/07/2019,303910,Hays Specialist Recruitment Limited,586.08,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,15/07/2019,303910,Hays Specialist Recruitment Limited,586.08,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,10/07/2019,303910,Hays Specialist Recruitment Limited,601.48,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,03/07/2019,303910,Hays Specialist Recruitment Limited,654.55,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,03/07/2019,303910,Hays Specialist Recruitment Limited,654.55,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,24/07/2019,303910,Hays Specialist Recruitment Limited,654.55,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,03/07/2019,303910,Hays Specialist Recruitment Limited,673.05,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,10/07/2019,303910,Hays Specialist Recruitment Limited,673.05,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,15/07/2019,303910,Hays Specialist Recruitment Limited,673.05,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,31/07/2019,303910,Hays Specialist Recruitment Limited,700.34,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,03/07/2019,303931,Hays Specialist Recruitment Limited,500.25,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,10/07/2019,303931,Hays Specialist Recruitment Limited,515.07,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,15/07/2019,303931,James Andrews Recruitment Solutions Limited,522.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,10/07/2019,303931,Hays Specialist Recruitment Limited,529.25,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,03/07/2019,303931,Hays Specialist Recruitment Limited,530.12,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,15/07/2019,303931,Hays Specialist Recruitment Limited,536.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303931,Building Recruitment Company Limited,549.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,30/07/2019,303931,James Andrews Recruitment Solutions Limited,560.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303931,Hays Specialist Recruitment Limited,611.10,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/07/2019,303931,Building Recruitment Company Limited,619.59,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,31/07/2019,303931,Building Recruitment Company Limited,623.44,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,03/07/2019,303931,Building Recruitment Company Limited,641.33,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303931,Building Recruitment Company Limited,641.33,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303931,Building Recruitment Company Limited,641.33,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303931,Hays Specialist Recruitment Limited,646.02,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,10/07/2019,303931,Hays Specialist Recruitment Limited,653.80,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,03/07/2019,303931,Hays Specialist Recruitment Limited,653.81,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,15/07/2019,303931,Hays Specialist Recruitment Limited,653.81,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,15/07/2019,303931,Hays Specialist Recruitment Limited,653.81,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303931,Hays Specialist Recruitment Limited,653.81,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303931,Hays Specialist Recruitment Limited,653.81,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,10/07/2019,303931,Hays Specialist Recruitment Limited,671.45,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303931,Building Recruitment Company Limited,680.10,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/07/2019,303931,Building Recruitment Company Limited,688.57,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/07/2019,303931,Building Recruitment Company Limited,688.57,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303931,Building Recruitment Company Limited,688.57,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303931,Building Recruitment Company Limited,688.57,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,31/07/2019,303931,Building Recruitment Company Limited,688.57,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,03/07/2019,303931,James Andrews Recruitment Solutions Limited,703.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/07/2019,303931,James Andrews Recruitment Solutions Limited,703.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,15/07/2019,303931,James Andrews Recruitment Solutions Limited,703.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,03/07/2019,303931,James Andrews Recruitment Solutions Limited,722.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,30/07/2019,303931,James Andrews Recruitment Solutions Limited,731.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,30/07/2019,303931,Building Recruitment Company Limited,760.90,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/07/2019,303931,Building Recruitment Company Limited,804.38,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,30/07/2019,303931,Building Recruitment Company Limited,809.82,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,03/07/2019,303931,Building Recruitment Company Limited,838.79,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,03/07/2019,303931,Building Recruitment Company Limited,838.79,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,24/07/2019,303931,Building Recruitment Company Limited,838.79,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/07/2019,303931,Building Recruitment Company Limited,850.13,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,18/07/2019,303931,Building Recruitment Company Limited,850.13,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,18/07/2019,303993,Building Recruitment Company Limited,549.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,03/07/2019,323685,Hays Specialist Recruitment Limited,"1,135.75",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,02/07/2019,323685,Hays Specialist Recruitment Limited,"1,318.72",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,02/07/2019,323685,Hays Specialist Recruitment Limited,"1,548.75",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/07/2019,323686,Hays Specialist Recruitment Limited,659.20,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,02/07/2019,323686,Hays Specialist Recruitment Limited,"1,112.40",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/07/2019,323686,Hays Specialist Recruitment Limited,"1,318.72",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/07/2019,323686,Hays Specialist Recruitment Limited,"1,318.72",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/07/2019,323686,Hays Specialist Recruitment Limited,"1,548.75",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,22/07/2019,323686,Hays Specialist Recruitment Limited,"1,548.75",Revenue
DIRECT ENVIRONMENT AND HOUSING,REGULATORY SERVICES SHARED SERVICES,08/07/2019,403227,Osborne Richardson Limited,"1,189.74",Revenue
DIRECT ENVIRONMENT AND HOUSING,REGULATORY SERVICES SHARED SERVICES,08/07/2019,403227,Osborne Richardson Limited,"1,230.07",Revenue
DIRECT ENVIRONMENT AND HOUSING,REGULATORY SERVICES SHARED SERVICES,11/07/2019,403227,Osborne Richardson Limited,"1,290.56",Revenue
DIRECT ENVIRONMENT AND HOUSING,REGULATORY SERVICES SHARED SERVICES,18/07/2019,403227,Osborne Richardson Limited,"1,351.06",Revenue
DIRECT ENVIRONMENT AND HOUSING,REGULATORY SERVICES SHARED SERVICES,01/07/2019,403227,Osborne Richardson Limited,"1,522.46",Revenue
DIRECT ENVIRONMENT AND HOUSING,REGULATORY SERVICES SHARED SERVICES,08/07/2019,403227,Osborne Richardson Limited,"1,522.46",Revenue
DIRECT ENVIRONMENT AND HOUSING,REGULATORY SERVICES SHARED SERVICES,01/07/2019,403227,Osborne Richardson Limited,"1,603.12",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,03/07/2019,405001,James Andrews Recruitment Solutions Limited,565.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,10/07/2019,405001,James Andrews Recruitment Solutions Limited,575.25,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,24/07/2019,407102,Building Recruitment Company Limited,679.47,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,30/07/2019,407106,Building Recruitment Company Limited,547.67,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,15/07/2019,407106,Building Recruitment Company Limited,553.09,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,15/07/2019,407106,Building Recruitment Company Limited,647.09,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,03/07/2019,407106,Building Recruitment Company Limited,694.40,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,11/07/2019,407106,Building Recruitment Company Limited,786.26,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,03/07/2019,407106,Building Recruitment Company Limited,788.07,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,31/07/2019,407108,Building Recruitment Company Limited,599.61,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,24/07/2019,407108,Building Recruitment Company Limited,635.95,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,09/07/2019,407108,Building Recruitment Company Limited,645.04,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,24/07/2019,407108,Building Recruitment Company Limited,645.04,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,12/07/2019,407108,Building Recruitment Company Limited,672.29,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/07/2019,407108,Building Recruitment Company Limited,672.29,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/07/2019,407118,James Andrews Recruitment Solutions Limited,"1,057.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/07/2019,407118,James Andrews Recruitment Solutions Limited,"1,152.82",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/07/2019,407118,James Andrews Recruitment Solutions Limited,"1,152.82",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,19/07/2019,407118,James Andrews Recruitment Solutions Limited,"1,152.82",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,31/07/2019,407118,James Andrews Recruitment Solutions Limited,"1,152.82",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/07/2019,407118,James Andrews Recruitment Solutions Limited,"1,292.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,19/07/2019,407118,James Andrews Recruitment Solutions Limited,"1,292.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,31/07/2019,407118,James Andrews Recruitment Solutions Limited,"1,292.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,31/07/2019,407119,James Andrews Recruitment Solutions Limited,567.72,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,19/07/2019,407119,James Andrews Recruitment Solutions Limited,620.01,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/07/2019,407119,James Andrews Recruitment Solutions Limited,687.24,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,24/07/2019,407119,Building Recruitment Company Limited,929.40,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,12/07/2019,407119,Building Recruitment Company Limited,"1,146.26",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,19/07/2019,407119,Hays Specialist Recruitment Limited,"1,302.81",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,24/07/2019,407119,Building Recruitment Company Limited,"1,313.31",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,19/07/2019,407119,Hays Specialist Recruitment Limited,"1,330.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,19/07/2019,407119,Hays Specialist Recruitment Limited,"1,367.15",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/07/2019,407119,Hays Specialist Recruitment Limited,"1,367.17",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/07/2019,407119,Hays Specialist Recruitment Limited,"1,367.17",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/07/2019,407119,Hays Specialist Recruitment Limited,"1,367.17",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/07/2019,407119,Hays Specialist Recruitment Limited,"1,367.17",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,19/07/2019,407119,Hays Specialist Recruitment Limited,"1,367.17",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,19/07/2019,407119,Hays Specialist Recruitment Limited,"1,367.17",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,17/07/2019,407119,Building Recruitment Company Limited,"1,425.08",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,09/07/2019,407119,Building Recruitment Company Limited,"1,471.55",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/07/2019,407119,Hays Specialist Recruitment Limited,"1,621.04",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,16/07/2019,407119,Hays Specialist Recruitment Limited,"1,621.04",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,15/07/2019,407260,Building Recruitment Company Limited,677.97,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,11/07/2019,407260,Building Recruitment Company Limited,683.95,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,10/07/2019,407260,Building Recruitment Company Limited,716.80,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,24/07/2019,422160,Hays Specialist Recruitment Limited,612.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,17/07/2019,422160,Hays Specialist Recruitment Limited,618.38,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,15/07/2019,422160,Hays Specialist Recruitment Limited,622.21,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,15/07/2019,422160,Hays Specialist Recruitment Limited,672.70,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,15/07/2019,422160,Hays Specialist Recruitment Limited,701.55,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,15/07/2019,422160,Hays Specialist Recruitment Limited,935.40,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/07/2019,422160,Hays Specialist Recruitment Limited,935.40,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,24/07/2019,422160,Hays Specialist Recruitment Limited,935.40,Revenue
DIRECT LEARNING AND SKILLS,ACHIEVEMENT FOR ALL,02/07/2019,130275,Hebron Hall Limited,567.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,02/07/2019,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,500.63,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/07/2019,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,500.63,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/07/2019,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,500.63,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/07/2019,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,500.63,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,500.63,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,02/07/2019,215489,Oakville Care Limited t/a Romilly Nursing Home,500.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/07/2019,215489,Oakville Care Limited t/a Romilly Nursing Home,500.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/07/2019,215489,Oakville Care Limited t/a Romilly Nursing Home,500.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/07/2019,215489,Oakville Care Limited t/a Romilly Nursing Home,500.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,02/07/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,501.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/07/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,501.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/07/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,501.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/07/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,501.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,30/07/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,501.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,02/07/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,504.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,09/07/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,504.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,16/07/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,504.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,23/07/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,504.30,Revenue
