DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,101300,Schools EDI - EDF Energy Plc,680.05,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,101304,Schools EDI - EDF Energy Plc,913.09,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,101304,Corona Energy Retail 4 Limited,979.67,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,101305,Schools EDI - EDF Energy Plc,586.66,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,101308,Corona Energy Retail 4 Limited,533.12,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,101308,Schools EDI - EDF Energy Plc,867.99,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,101315,Fire-Rite (UK) Limited,792.56,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,101315,Corona Energy Retail 4 Limited,"1,056.62",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,101315,Peter Regan & Ptn t/a Sonic Alarm Systems,685.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,101315,Teaching Personnel Limited,954.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,101315,New Directions (Education) Limited,962.85,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,101317,Schools EDI - EDF Energy Plc,"1,058.89",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,18/01/2021,102604,New Directions (Education) Limited,925.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,18/01/2021,102636,Schools EDI - EDF Energy Plc,620.02,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,18/01/2021,102636,Schools EDI - EDF Energy Plc,777.68,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,18/01/2021,103094,New Directions (Education) Limited,545.16,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,18/01/2021,103094,Apollo Teaching Services Limited,918.35,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,104381,Schools EDI - EDF Energy Plc,571.85,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/01/2021,104385,Schools EDI - EDF Energy Plc,607.39,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,18/01/2021,130503,JP Training Consultancy Limited,650.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,18/01/2021,130511,VOG All Others EDI - EDF Energy Plc,"1,704.59",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF HUMAN RESOURCES,18/01/2021,140117,Samye Foundation Wales,"1,000.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,201721,Corona Energy Retail 4 Limited,569.94,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/01/2021,201851,NonStop Consulting Limited,812.70,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/01/2021,201851,NonStop Consulting Limited,"1,083.60",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/01/2021,212731,Corona Energy Retail 4 Limited,"1,067.67",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/01/2021,212731,VOG All Others EDI - EDF Energy Plc,"1,180.12",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/01/2021,212741,Corona Energy Retail 4 Limited,707.01,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/01/2021,212781,VOG All Others EDI - EDF Energy Plc,860.05,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/01/2021,212781,Corona Energy Retail 4 Limited,"1,623.12",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/01/2021,212791,Corona Energy Retail 4 Limited,894.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215022,iMeUs Healthcare Limited,508.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215022,iMeUs Healthcare Limited,511.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215022,iMeUs Healthcare Limited,517.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215022,iMeUs Healthcare Limited,517.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215022,iMeUs Healthcare Limited,526.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215022,iMeUs Healthcare Limited,527.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215025,Vale People First Limited,"3,945.58",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215025,Mind in the Vale of Glamorgan Limited,"7,553.16",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215025,Mind in the Vale of Glamorgan Limited,"14,040.34",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215025,Diverse Excellence Cymru,"4,510.14",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215025,Advocacy Matters (Wales),"12,332.10",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215401,VOG All Others EDI - EDF Energy Plc,624.98,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Heidi Christoforato t/a Churchfields Home Care,517.54,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Willowmere Home Care Agency Limited,604.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Willowmere Home Care Agency Limited,616.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Willowmere Home Care Agency Limited,706.98,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Heidi Christoforato t/a Churchfields Home Care,709.18,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Willowmere Home Care Agency Limited,736.44,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Willowmere Home Care Agency Limited,764.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Willowmere Home Care Agency Limited,779.97,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Heidi Christoforato t/a Churchfields Home Care,816.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Willowmere Home Care Agency Limited,855.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Willowmere Home Care Agency Limited,876.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,589.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,682.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,686.42,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,E&G Senior Care Limited t/a Right at Home (Bridgend & Vale of Glamorgan),701.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,730.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,753.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,843.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Allied Health-Services Limited t/a Allied Healthcare,882.62,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Vale Care Services Limited,648.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Vale Care Services Limited,648.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Vale Care Services Limited,908.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Vale Care Services Limited,908.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Vale Care Services Limited,908.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Vale Care Services Limited,"1,135.40",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Vale Care Services Limited,"1,135.40",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Vale Care Services Limited,"1,135.40",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215489,Vale Care Services Limited,"1,135.40",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215803,VOG All Others EDI - EDF Energy Plc,561.62,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,215803,Corona Energy Retail 4 Limited,935.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,216179,Willowmere Home Care Agency Limited,500.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,216179,Willowmere Home Care Agency Limited,655.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,216181,Direct Healthcare Group Limited,"1,350.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,216181,Direct Healthcare Group Limited,"1,350.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,217541,Cartrefi Cymru Co-Operative Limited,"102,005.44",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,217909,Heidi Christoforato t/a Churchfields Home Care,676.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,217909,Susan Heffernan T/A Baruc Guest House,721.85,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,217909,Susan Heffernan T/A Baruc Guest House,778.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,218321,Susan Heffernan T/A Baruc Guest House,"1,225.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/01/2021,218321,Susan Heffernan T/A Baruc Guest House,"1,225.00",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/01/2021,239030,Promo Cymru Trading Limited,"4,687.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260050,Kayleigh Simmons,"4,080.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260050,Sian Jones -  independent social worker,"2,000.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260090,Action for Children Services Limited,"41,576.20",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260090,Action for Children Services Limited,"87,353.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260090,Action for Children,"121,486.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260130,Securcare Limited,916.63,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260130,PayPoint Payment Services Limited t/a CSGA Glamorgan,"1,295.95",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260190,Walter Standen T/A Standens Contract Hire,"1,460.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260210,NonStop Consulting Limited,812.70,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260210,Frontline Staffing Limited,877.50,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260210,Frontline Staffing Limited,936.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260210,Helena Jones,609.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260220,PayPoint Payment Services Limited t/a CSGA Glamorgan,509.98,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/01/2021,260265,Walter Standen T/A Standens Contract Hire,504.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,300645,VOG All Others EDI - EDF Energy Plc,"93,937.13",Revenue
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,18/01/2021,301062,G.P.H.I.T (Integrated Services) Limited,720.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,TRADING - BUILDING,18/01/2021,303000,Open Text UK Limited,"1,195.02",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325207,VOG All Others EDI - EDF Energy Plc,628.30,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325350,Kordel Limited,756.25,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325350,Garth Plant & Sons Limited,"1,072.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325350,Kordel Limited,"1,162.93",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325350,Kordel Limited,"2,610.69",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325360,Kordel Limited,"1,144.05",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325366,Kordel Limited,"1,162.93",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325366,Kordel Limited,"1,552.37",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325381,Kordel Limited,"1,850.14",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325382,Kordel Limited,778.88,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325382,Kordel Limited,"2,641.23",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325810,Kordel Limited,995.81,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325851,Kordel Limited,778.88,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,325851,Kordel Limited,838.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,18/01/2021,333050,VOG All Others EDI - EDF Energy Plc,590.72,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,18/01/2021,333530,VOG All Others EDI - EDF Energy Plc,536.55,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,18/01/2021,333560,Ace Site Services (UK) Limited,780.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,341225,Penllyn Estate LLP,655.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,341225,Penllyn Estate LLP,"1,865.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,341225,Contract Sign Systems Limited,"2,509.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/01/2021,341260,VOG All Others EDI - EDF Energy Plc,"4,082.48",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,18/01/2021,350736,VOG All Others EDI - EDF Energy Plc,"1,705.68",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,18/01/2021,350740,Arrow County Supplies Limited,"2,200.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,18/01/2021,352718,VOG All Others EDI - EDF Energy Plc,682.76,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,18/01/2021,356020,The Abbey Cleaning Services Limited,610.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,18/01/2021,356020,VOG All Others EDI - EDF Energy Plc,732.86,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,18/01/2021,365763,Prospero Planning Limited,"1,080.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,18/01/2021,403222,PSL Print Management Limited,517.62,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/01/2021,407120,Heatforce (Wales) Limited,"2,075.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/01/2021,407150,VOG All Others EDI - EDF Energy Plc,962.40,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,18/01/2021,407215,Corona Energy Retail 4 Limited,"1,482.06",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,18/01/2021,407240,Corona Energy Retail 4 Limited,"1,020.56",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,18/01/2021,407245,VOG All Others EDI - EDF Energy Plc,517.57,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,18/01/2021,407245,Corona Energy Retail 4 Limited,903.86,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,18/01/2021,407260,Corona Energy Retail 4 Limited,989.86,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,18/01/2021,409103,Heatforce (Wales) Limited,"4,478.92",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,18/01/2021,409103,Heatforce (Wales) Limited,"11,556.09",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/01/2021,421230,Hays Specialist Recruitment Limited,"1,250.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/01/2021,422100,Corona Energy Retail 4 Limited,"3,700.13",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/01/2021,422100,VOG All Others EDI - EDF Energy Plc,"7,093.92",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/01/2021,422101,Corona Energy Retail 4 Limited,917.93,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/01/2021,422120,Corona Energy Retail 4 Limited,"1,223.08",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/01/2021,422120,VOG All Others EDI - EDF Energy Plc,"2,110.13",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/01/2021,422130,VOG All Others EDI - EDF Energy Plc,"10,672.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/01/2021,422150,VOG All Others EDI - EDF Energy Plc,653.65,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/01/2021,422201,Corona Energy Retail 4 Limited,"1,025.72",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/01/2021,422201,VOG All Others EDI - EDF Energy Plc,"2,462.97",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/01/2021,422500,VOG All Others EDI - EDF Energy Plc,804.35,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,18/01/2021,440530,VOG All Others EDI - EDF Energy Plc,936.82,Revenue
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,18/01/2021,812314,Fire-Rite (UK) Limited,"1,350.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,18/01/2021,842181,Chamberlain Moss King Architecture Limited,"14,625.00",Capital
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,19/01/2021,100304,Reed Specialist Recruitment Limited,532.35,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,19/01/2021,100304,Glen Cleaning Company Limited,595.68,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,19/01/2021,100304,Reed Specialist Recruitment Limited,992.10,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101007,Rentokil Initial UK Limited,"1,117.49",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101013,Solutions in Technology Limited,580.35,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101013,Edukey Education Limited,693.75,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101013,Glen Cleaning Company Limited,"1,337.51",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101025,Societe Generale Equipment Finance Limited,532.78,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101025,3P Learning Limited,"1,440.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101025,3P Learning Limited,"1,938.60",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101025,Boiler Burner Maintenance Limited,"4,934.27",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101137,Timbermart UK Limited t/a Thomson & Son,662.14,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101137,A-Day Consultants Limited T/A Academics,947.40,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101137,Principality Plastics Warehouse Limited,"1,594.23",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101171,A-Day Consultants Limited T/A Academics,568.44,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101171,A-Day Consultants Limited T/A Academics,947.40,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101180,EDF Energy Plc,614.57,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,101180,Superstars School Services Limited,"2,265.76",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,102593,Academia Limited,"1,240.85",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/01/2021,102593,Teaching Personnel Limited,954.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,19/01/2021,102632,Inspired Learners Limited,"1,130.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,19/01/2021,102636,CJ Contract Travel Services Limited,948.76,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,19/01/2021,103013,A-Day Consultants Limited T/A Academics,866.20,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,19/01/2021,103013,A-Day Consultants Limited T/A Academics,866.20,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,19/01/2021,103013,A-Day Consultants Limited T/A Academics,866.20,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,19/01/2021,103013,A-Day Consultants Limited T/A Academics,866.20,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,19/01/2021,130215,MB Safety and Security Limited,"2,275.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/01/2021,209151,Collaborate & Innovate Limited t/a Cosy,624.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/01/2021,215489,1st Grade Care Limited,502.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/01/2021,215489,1st Grade Care Limited,502.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/01/2021,215489,iMeUs Healthcare Limited,513.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/01/2021,215489,iMeUs Healthcare Limited,522.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/01/2021,215489,iMeUs Healthcare Limited,579.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/01/2021,215489,1st Grade Care Limited,586.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/01/2021,215489,1st Grade Care Limited,595.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/01/2021,215489,1st Grade Care Limited,640.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/01/2021,215489,1st Grade Care Limited,683.07,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/01/2021,215489,1st Grade Care Limited,707.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/01/2021,215489,iMeUs Healthcare Limited,738.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/01/2021,215489,iMeUs Healthcare Limited,792.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/01/2021,215489,1st Grade Care Limited,804.98,Revenue
