DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Waverley Care Centre Limited,590.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,602.41,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Waverley Care Centre Limited,613.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,625.98,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Shirwan Al-Mufti & Ptn t/a Pontcanna House,636.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,637.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Barchester Healthcare Homes Limited t/a Bryn Ivor Lodge Care Home,640.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,644.99,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),660.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,David Austin t/a Silverdale,660.28,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,E & E Homes Limited T/A Cliffhaven Residential Home,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,E & E Homes Limited T/A Cliffhaven Residential Home,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,June Zehetmayr t/a Tower Hill Residential Home,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Middlepatch Limited T/A College Fields Nursing Home,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Waverley Care Centre Limited,670.40,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Waverley Care Centre Limited,673.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Forge Care Homes Limited t/a The Forge Care Centre,680.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Harrison Care Enterprises Barry Limited t/a Island View,682.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Waverley Care Centre Limited,705.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Baltimore Care Limited,715.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Waverley Care Centre Limited,734.73,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,735.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,746.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Hafod Housing Association Limited t/a Woodcroft Care Home,750.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Waverley Care Centre Limited,751.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Waverley Care Centre Limited,751.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Waverley Care Centre Limited,751.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,760.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Middlepatch Limited T/A College Fields Nursing Home,780.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,784.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),803.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Waverley Care Centre Limited,814.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),819.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,826.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Forge Care Homes Limited t/a The Forge Care Centre,925.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Forge Care Homes Limited t/a The Forge Care Centre,969.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Forge Care Homes Limited t/a The Forge Care Centre,974.09,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,215.25",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,"1,340.80",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/02/2020,218419,E & E Homes Limited T/A Cliffhaven Residential Home,"2,394.28",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,18/02/2020,319010,Ceri Williams t/a Mobile Tyre Services,"2,813.70",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,18/02/2020,407153,School of Hard Knocks,"2,500.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Willowmere Home Care Agency Limited,540.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,1st Grade Care Limited,558.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Willowmere Home Care Agency Limited,576.59,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,All Saints DC Limited,578.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,GJ Care & Training Limited,585.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Willowmere Home Care Agency Limited,588.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,All Saints DC Limited,606.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Willowmere Home Care Agency Limited,607.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,GJ Care & Training Limited,607.92,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,1st Grade Care Limited,610.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,All Saints DC Limited,618.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Willowmere Home Care Agency Limited,624.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Willowmere Home Care Agency Limited,625.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Parkrow Care Limited,632.37,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,1st Grade Care Limited,648.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,1st Grade Care Limited,651.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,1st Grade Care Limited,658.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Care In Wales Limited T/A Care in the Vale,668.22,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Willowmere Home Care Agency Limited,669.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,All Saints DC Limited,671.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Willowmere Home Care Agency Limited,674.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,All Saints DC Limited,682.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Parkrow Care Limited,684.24,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,GJ Care & Training Limited,687.69,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,1st Grade Care Limited,689.37,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Willowmere Home Care Agency Limited,705.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Care In Wales Limited T/A Care in the Vale,711.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Willowmere Home Care Agency Limited,729.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Care In Wales Limited T/A Care in the Vale,737.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,All Saints DC Limited,737.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Care In Wales Limited T/A Care in the Vale,752.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Care In Wales Limited T/A Care in the Vale,754.64,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Care In Wales Limited T/A Care in the Vale,765.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Willowmere Home Care Agency Limited,835.67,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,217909,GJ Care & Training Limited,606.69,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,217909,GJ Care & Training Limited,732.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,218419,Care In Wales Limited T/A Care in the Vale,536.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,218419,Care In Wales Limited T/A Care in the Vale,652.77,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,218419,Parkrow Care Limited,655.54,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,218419,Care In Wales Limited T/A Care in the Vale,694.80,Revenue
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,19/02/2020,812276,Willis Construction Limited,"25,497.30",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,AR CAPITAL ENGINEER,19/02/2020,831226,Pudsey Diamond Engineering Limited,600.00,Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,19/02/2020,842164,RPA Quantity Surveyors Limited t/a RPA,500.00,Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,19/02/2020,842164,RPA Quantity Surveyors Limited t/a RPA,"1,000.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,19/02/2020,842164,Pendragon Design and Build Limited,"70,465.10",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,19/02/2020,842166,RPA Quantity Surveyors Limited t/a RPA,"1,250.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,19/02/2020,842166,Jehu Project Services Limited,"157,562.76",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,19/02/2020,842181,RPA Quantity Surveyors Limited t/a RPA,"1,000.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,19/02/2020,842181,RPA Quantity Surveyors Limited t/a RPA,"2,000.00",Capital
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,19/02/2020,130511,The Abbey Cleaning Services Limited,514.73,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,19/02/2020,303900,M Thomas Water Services Limited,"1,390.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,19/02/2020,303900,M Thomas Water Services Limited,"1,560.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,19/02/2020,303931,KS Barry (Plumbing & Heating) Limited,551.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,19/02/2020,303931,B & B Industrial Doors (UK) Limited,700.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,19/02/2020,303931,G.P.H.I.T (Integrated Services) Limited,"2,256.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,19/02/2020,303950,ADC Fire Systems Limited,504.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,19/02/2020,303950,ADC Fire Systems Limited,558.02,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,19/02/2020,303950,ADC Fire Systems Limited,598.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,19/02/2020,303950,J & D Water Consultants Limited,"1,497.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,19/02/2020,303950,ADC Fire Systems Limited,"1,599.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,19/02/2020,303950,ADC Fire Systems Limited,"2,106.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,19/02/2020,305920,SMK Building & Maintenance Limited,"11,447.77",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,19/02/2020,305947,KS Barry (Plumbing & Heating) Limited,"1,658.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,19/02/2020,359377,Atlantic Crest Limited,"1,000.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,19/02/2020,102636,Empowering Learning Limited,521.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,19/02/2020,102636,Empowering Learning Limited,"1,460.55",Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,19/02/2020,102918,Big Fresh Catering Company Ltd,565.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,19/02/2020,130271,Ikea Limited T/A Ikea Business,"1,272.50",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,19/02/2020,154671,ABM Catering for Leisure Limited,"1,116.75",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,19/02/2020,400063,Virgin Media Business Limited,822.90,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,19/02/2020,422003,Corona Energy Retail 4 Limited,"1,443.60",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,19/02/2020,440530,Virgin Media Business Limited,"4,678.16",Revenue
DIRECT POLICY,GF ELECTIONS,19/02/2020,463051,MPS Marketing Services Limited,"1,134.84",Revenue
DIRECT POLICY,GF ELECTIONS,19/02/2020,463051,MPS Marketing Services Limited,"1,352.00",Revenue
DIRECT POLICY,GF ELECTIONS,19/02/2020,463051,MPS Marketing Services Limited,"2,248.61",Revenue
DIRECT POLICY,GF ELECTIONS,19/02/2020,463052,Royal Mail Group Limited,939.84,Revenue
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,19/02/2020,471900,DS Properties (Goods Shed) Limited,"100,000.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/02/2020,209151,The Orchard Media & Events Group Limited,"4,000.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,19/02/2020,209157,The Orchard Media & Events Group Limited,"3,750.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,602.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,Allied Health-Services Limited t/a Allied Healthcare,672.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,E&G Senior Care Limited t/a Right at Home (Bridgend & Vale of Glamorgan),720.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,E&G Senior Care Limited t/a Right at Home (Bridgend & Vale of Glamorgan),738.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,217909,National Autistic Society,"2,374.86",Revenue
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,19/02/2020,301051,Cardiff County Council,"7,830.90",Revenue
DIRECT ENVIRONMENT AND HOUSING,TRADING - BUILDING,19/02/2020,303000,Cardiff County Council,"3,264.35",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,19/02/2020,333220,Cardiff County Council,895.58,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/02/2020,341180,Cardiff County Council,"125,036.15",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/02/2020,341182,Cardiff County Council,"18,979.39",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,19/02/2020,349702,Cardiff County Council,"8,999.29",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,19/02/2020,360002,Cardiff County Council,601.04,Revenue
DIRECT ENVIRONMENT AND HOUSING,REGULATORY SERVICES (MILES),19/02/2020,402005,Cardiff County Council,"1,568.87",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,19/02/2020,407100,Cardiff County Council,"1,059.77",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,19/02/2020,100404,Cardiff County Council,"4,984.93",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,19/02/2020,420201,Cardiff County Council,"3,225.55",Revenue
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,19/02/2020,471900,Cardiff County Council,"13,463.69",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,19/02/2020,239011,Cardiff County Council,"5,412.81",Revenue
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,19/02/2020,471900,Alison Levitt QC CFE & Ptns T/A Mishcon de Reya,"1,000.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,19/02/2020,303910,Hays Specialist Recruitment Limited,654.55,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,19/02/2020,323686,Hays Specialist Recruitment Limited,659.20,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,19/02/2020,422160,Hays Specialist Recruitment Limited,552.08,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,19/02/2020,422160,Hays Specialist Recruitment Limited,654.78,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,19/02/2020,422160,Hays Specialist Recruitment Limited,950.99,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,215489,April Complete Care Solutions Limited,589.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/02/2020,217909,April Complete Care Solutions Limited,872.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,Heidi Christoforato t/a Churchfields Home Care,544.91,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,Cherish Cymru Limited,551.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,565.89,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,570.51,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,Cherish Cymru Limited,576.43,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,GJ Care & Training Limited,585.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,Annwyl Limited t/a Bluebird Care,585.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,Cherish Cymru Limited,604.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,GJ Care & Training Limited,607.92,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,608.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,608.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,608.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,608.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,608.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,608.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,627.69,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,643.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,643.14,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,648.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,648.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,Cherish Cymru Limited,649.07,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,671.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,671.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,671.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,671.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,671.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,671.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,All Care (South Wales) Limited,671.16,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,Annwyl Limited t/a Bluebird Care,673.85,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/02/2020,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,675.36,Revenue
