DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Anwen Care Limited t/a Anwen Care Home,640.72,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Northcote Developments Limited,640.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,648.31,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Amos Nursing Homes Limited T/A Willowbrook House Nursing Home,649.51,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,649.99,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,The Royal Masonic Benevolent Institution Care Company T/A Albert Edward Prince of Wales Court,650.86,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Baltimore Care Limited,651.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Northcote Developments Limited,655.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Baltimore Care Limited,655.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,655.80,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,655.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),656.30,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,656.30,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,658.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,660.41,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Northcote Developments Limited,662.83,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,662.83,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Baltimore Care Limited,668.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),669.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Hebron Hall Limited,675.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,679.82,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,681.97,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Northcote Developments Limited,684.90,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Northcote Developments Limited,684.90,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Hebron Hall Limited,685.33,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Cheerful Elegant Healthcare Limited t/a Channel View Residential Care Home,687.38,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,688.91,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,690.62,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Acorn Luxury Care Limited,691.01,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Hebron Hall Limited,693.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Mary Griffiths T/A Ty Melin Residential Home,695.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,696.89,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Forge Care Homes Limited t/a The Forge Care Centre,703.49,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Baltimore Care Limited,707.37,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,The Manor House St Hilary Limited T/A Milsom House,716.89,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,725.99,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Oak House Care Limited T/a Oak House Care Home,727.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,727.83,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Parkcare Homes Limited t/a The Willows Care Home,730.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,731.61,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,750.13,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,764.31,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Louise Bertorelli & Jaco Van Der Merwe T/A The Oaklands Residential Home,767.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Forge Care Homes Limited t/a The Forge Care Centre,775.43,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Forge Care Homes Limited t/a The Forge Care Centre,776.07,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,784.47,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,The Manor House St Hilary Limited T/A Milsom House,786.57,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,795.76,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,795.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Forge Care Homes Limited t/a The Forge Care Centre,802.73,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,The Royal Masonic Benevolent Institution Care Company T/A Albert Edward Prince of Wales Court,810.43,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,810.43,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Forge Care Homes Limited t/a The Forge Care Centre,813.44,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Baltimore Care Limited,815.85,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,816.89,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,828.20,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,833.47,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),841.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),849.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,849.59,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Forge Care Homes Limited t/a The Forge Care Centre,850.32,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,853.35,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,860.41,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Forge Care Homes Limited t/a The Forge Care Centre,861.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,The Manor House St Hilary Limited T/A Milsom House,865.16,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,873.70,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,874.57,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,878.13,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,879.07,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,887.63,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,888.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,888.21,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,891.22,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,895.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,902.99,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,907.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,907.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,907.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,907.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,907.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,907.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,907.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,920.87,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,943.36,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,950.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,984.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,987.28,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Llangoedmor Properties Limited T/A Parkside Residential Home,993.45,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Forge Care Homes Limited t/a The Forge Care Centre,993.57,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,"1,003.66",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,"1,022.17",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,"1,022.17",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,The Manor House St Hilary Limited T/A Milsom House,"1,072.26",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Beatrice Webb Residential Home,"1,073.38",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Hallmark Care Homes (Bute Town) Limited t/a Shire Hall Care Home,"1,217.42",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,"1,229.07",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,"1,229.07",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Waverley Care Centre Limited,"1,234.68",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,19/04/2022,218419,Barchester Healthcare Homes Limited t/a Bryn Ivor Lodge Care Home,"1,531.80",REVENUE
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,19/04/2022,101173,Katherine Smith t/a Vale Languages,720.00,REVENUE
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,19/04/2022,405100,Nicholas Wheadon T/A NKW Properties,"1,513.24",REVENUE
REGULATORY SERVICES SHARED SERVICES,ENTERPRISE & SPECIALIST SERVICES,19/04/2022,403370,Hope Rescue Centre Limited,"1,954.87",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,iMeUs Healthcare Limited,526.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Hallows Care Limited T/A Hallows Care,527.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Hallows Care Limited T/A Hallows Care,550.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,iMeUs Healthcare Limited,561.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,iMeUs Healthcare Limited,562.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Hallows Care Limited T/A Hallows Care,573.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Hallows Care Limited T/A Hallows Care,597.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Caring Companions Limited,602.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Heidi Christoforato t/a Churchfields Home Care,617.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Heidi Christoforato t/a Churchfields Home Care,634.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Caring Companions Limited,637.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Caring Companions Limited,638.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Caring Companions Limited,663.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Heidi Christoforato t/a Churchfields Home Care,673.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Heidi Christoforato t/a Churchfields Home Care,675.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Cherish Cymru Limited,747.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Cherish Cymru Limited,764.75,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Cherish Cymru Limited,766.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Cherish Cymru Limited,767.50,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,789.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,829.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,830.25,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215022,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,906.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Annwyl Limited t/a Bluebird Care,500.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,505.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,509.46,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,513.52,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,516.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,516.92,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,520.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,543.73,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,555.04,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Annwyl Limited t/a Bluebird Care,567.18,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,571.96,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,580.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,580.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,586.88,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,All Care (South Wales) Limited,620.48,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Annwyl Limited t/a Bluebird Care,659.98,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,679.27,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,700.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,700.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,All Care (South Wales) Limited,702.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Annwyl Limited t/a Bluebird Care,702.81,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Annwyl Limited t/a Bluebird Care,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Annwyl Limited t/a Bluebird Care,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Annwyl Limited t/a Bluebird Care,730.12,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,800.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,800.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,All Care (South Wales) Limited,801.45,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,810.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,All Care (South Wales) Limited,813.78,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,820.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,All Care (South Wales) Limited,826.11,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,834.40,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,860.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,All Care (South Wales) Limited,868.84,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,875.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,All Care (South Wales) Limited,887.76,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,920.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,930.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,All Care (South Wales) Limited,937.08,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,All Care (South Wales) Limited,949.41,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,953.60,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,974.23,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,975.06,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,980.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,iMeUs Healthcare Limited,990.00,REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,"1,000.00",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,All Care (South Wales) Limited,"1,011.06",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,"1,093.43",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,"1,097.14",REVENUE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,20/04/2022,215489,Annwyl Limited t/a Bluebird Care,"1,134.36",REVENUE
