DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,TYPE
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Ocean Community Services Limited t/a Beech House,"2,340.22",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/06/2019,218302,Mental Health Matters Wales Limited,508.50,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/06/2019,218302,Mental Health Matters Wales Limited,863.55,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/06/2019,218302,Training In Mind Limited,"2,722.30",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/06/2019,218302,Training In Mind Limited,"3,920.15",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,218419,Grangelodge Residential Home Limited t/a Grangelodge,803.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,218419,Grangelodge Residential Home Limited t/a Grangelodge,"6,427.04",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/06/2019,260255,Neal Social Care Limited,993.33,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,18/06/2019,319010,Barry Advertiser Limited,990.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/06/2019,323685,Capita Property and Infrastructure Limited,"3,454.67",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/06/2019,325207,VOG All Others EDI - EDF Energy Plc,673.93,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/06/2019,325600,Calibre Contracting Limited,"1,085.40",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/06/2019,325897,SignPost Solutions Limited T/A Signfix,"1,150.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/06/2019,325897,Glasdon UK Limited,"2,199.40",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,18/06/2019,333218,VOG All Others EDI - EDF Energy Plc,801.82,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,18/06/2019,333530,VOG All Others EDI - EDF Energy Plc,640.99,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/06/2019,341260,VOG All Others EDI - EDF Energy Plc,"4,658.46",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/06/2019,341260,VOG All Others EDI - EDF Energy Plc,"5,662.23",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,18/06/2019,341500,Cromwell Polythene Limited,"14,025.25",Revenue
NEW REGENERATION,REGENERATION & PLANNING,18/06/2019,350736,VOG All Others EDI - EDF Energy Plc,"1,451.08",Revenue
NEW REGENERATION,REGENERATION & PLANNING,18/06/2019,350736,VOG All Others EDI - EDF Energy Plc,"1,517.22",Revenue
NEW REGENERATION,REGENERATION & PLANNING,18/06/2019,352718,VOG All Others EDI - EDF Energy Plc,777.14,Revenue
NEW REGENERATION,REGENERATION & PLANNING,18/06/2019,352718,Green Feet Limited,"1,250.00",Revenue
NEW REGENERATION,REGENERATION & PLANNING,18/06/2019,354039,Eaglehill Limited t/a Get Film,"1,085.00",Revenue
NEW REGENERATION,REGENERATION & PLANNING,18/06/2019,356020,VOG All Others EDI - EDF Energy Plc,"1,234.06",Revenue
NEW REGENERATION,REGENERATION & PLANNING,18/06/2019,359457,Vibe Creative Limited,"1,450.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,18/06/2019,365786,New Adventure Travel Limited,"26,696.93",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,18/06/2019,365790,Apollo Minibus & Coach Hire Limited,"1,930.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,18/06/2019,365796,New Adventure Travel Limited,"13,495.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,18/06/2019,400063,Virgin Media Business Limited,808.56,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,18/06/2019,400063,Telefonica UK Limited t/a O2,"10,441.57",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,18/06/2019,405100,L Mustoe Limited,"2,433.29",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/06/2019,407114,IOTS (UK) Limited,935.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/06/2019,407150,VOG All Others EDI - EDF Energy Plc,"1,065.29",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,18/06/2019,407215,Corona Energy Retail 4 Limited,"1,174.28",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,18/06/2019,407240,Corona Energy Retail 4 Limited,668.81,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,18/06/2019,407245,Corona Energy Retail 4 Limited,678.36,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,18/06/2019,407260,Corona Energy Retail 4 Limited,814.40,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/06/2019,407400,Tindle Newspapers Wales & The Borders Limited,824.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/06/2019,421230,Computacenter (UK) Limited,"2,380.20",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/06/2019,421230,Computacenter (UK) Limited,"37,193.17",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/06/2019,422100,Corona Energy Retail 4 Limited,"1,364.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/06/2019,422100,VOG All Others EDI - EDF Energy Plc,"8,037.40",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/06/2019,422100,VOG All Others EDI - EDF Energy Plc,"8,384.01",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/06/2019,422120,VOG All Others EDI - EDF Energy Plc,"3,015.13",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/06/2019,422120,VOG All Others EDI - EDF Energy Plc,"3,149.72",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/06/2019,422130,VOG All Others EDI - EDF Energy Plc,"-8,414.07",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/06/2019,422130,VOG All Others EDI - EDF Energy Plc,"8,414.07",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/06/2019,422201,VOG All Others EDI - EDF Energy Plc,"-2,909.37",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/06/2019,422201,Corona Energy Retail 4 Limited,703.89,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/06/2019,422201,VOG All Others EDI - EDF Energy Plc,"2,909.37",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,18/06/2019,422500,VOG All Others EDI - EDF Energy Plc,577.34,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,18/06/2019,440530,VOG All Others EDI - EDF Energy Plc,"-1,234.74",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF CORPORATE AND CUSTOMER SERVICES,18/06/2019,440530,VOG All Others EDI - EDF Energy Plc,"1,234.74",Revenue
DIRECT POLICY,GF CORPORATE POLICY MAKING,18/06/2019,460500,Encore Envelopes Limited,"2,708.50",Revenue
DIRECT CAPITAL DEVELOPMENT,CAPITAL PLANNING,18/06/2019,800000,Mediascene Limited,"4,371.76",Revenue
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,18/06/2019,812279,D & M Mechanical Engineers Limited,720.28,Revenue
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,18/06/2019,842068,SMK Building & Maintenance Limited,"2,640.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,18/06/2019,842116,AFT Group (Wales) Limited T/A Advanced Fire Technologies Limited,949.41,Capital
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,18/06/2019,239301,LaingBuisson Limited,"1,160.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,REGULATORY SERVICES SHARED SERVICES,18/06/2019,403138,Caerphilly County Borough Council,"1,119.09",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,18/06/2019,405113,Cardiff County Council,"1,577.63",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,18/06/2019,405113,Cardiff County Council,"2,069.11",Revenue
NEW REGENERATION,REGENERATION & PLANNING,18/06/2019,359750,Leanne Witts & Ptn t/a Girl & Boy Studio,"1,620.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/06/2019,260050,Nicola Gray,"2,304.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,18/06/2019,405100,Lyndon Mustoe,"1,913.81",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,18/06/2019,405100,Lyndon Mustoe,"2,240.20",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Bridgend College,"4,134.10",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Bridgend College,"5,852.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Bridgend College,"6,005.86",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Bridgend College,"6,092.66",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Bridgend College,"11,318.18",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,18/06/2019,365784,Road Safety Wales,715.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,REGULATORY SERVICES SHARED SERVICES,18/06/2019,403219,University of Birmingham,650.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/06/2019,101202,Valley Education Services Limited,812.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/06/2019,102594,BS Project Services Limited,995.33,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/06/2019,102594,BS Project Services Limited,"1,330.08",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,18/06/2019,102594,BS Project Services Limited,"1,356.86",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,18/06/2019,103202,Valley Education Services Limited,925.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,18/06/2019,103227,Bay Resourcing Limited,601.84,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,18/06/2019,103227,Bay Resourcing Limited,758.90,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,18/06/2019,260210,Liquid Personnel Limited,"1,464.95",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,18/06/2019,405001,James Andrews Recruitment Solutions Limited,702.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/06/2019,407118,James Andrews Recruitment Solutions Limited,"1,152.82",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/06/2019,407118,James Andrews Recruitment Solutions Limited,"1,292.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/06/2019,407119,James Andrews Recruitment Solutions Limited,956.16,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/06/2019,407119,Hays Specialist Recruitment Limited,"1,090.04",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/06/2019,407119,Hays Specialist Recruitment Limited,"1,219.37",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/06/2019,407119,Hays Specialist Recruitment Limited,"1,256.30",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/06/2019,407119,Hays Specialist Recruitment Limited,"1,367.17",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/06/2019,407119,Hays Specialist Recruitment Limited,"1,367.17",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,18/06/2019,407119,Hays Specialist Recruitment Limited,"1,730.43",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,500.63,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Oakville Care Limited t/a Romilly Nursing Home,500.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,501.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,504.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,507.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,508.51,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,514.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,516.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Hebron Hall Limited,516.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,518.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,518.74,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,524.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,526.43,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,MHA Care Group t/a Morel Court,527.59,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,528.69,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Northcote Developments Limited,531.92,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Baltimore Care Limited,532.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,532.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,532.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Baltimore Care Limited,533.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Hafod Housing Association Limited T/A Brocastle Manor (Care Home),533.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,The Manor House St Hilary Limited T/A Milsom House,534.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Northcote Developments Limited,534.54,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,535.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,535.83,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Northcote Developments Limited,537.07,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,538.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Baltimore Care Limited,542.65,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Northcote Developments Limited,544.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,MHA Care Group t/a Morel Court,547.47,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,557.39,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,557.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,559.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,560.41,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,562.32,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,566.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,572.64,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,572.90,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Acorn Luxury Care Limited,579.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Beatrice Webb Residential Home,587.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,605.60,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,606.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,607.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,612.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,614.41,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,616.01,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,619.13,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,622.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,MHA Care Group t/a Morel Court,622.61,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,623.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,624.19,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,625.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Middlepatch Limited T/A College Fields Nursing Home,634.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,648.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,684.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Glamorgan Care Limited t/a Danygraig House,690.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,695.59,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,710.33,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,736.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,736.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Forge Care Homes Limited t/a The Forge Care Centre,925.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Waverley Care Centre Limited,"1,176.70",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Heathfields Residential Homes Limited t/a Heathfields Residential Home,"3,427.65",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,"5,239.58",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,215489,Springbank Care Home Limited T/A Springbank Nursing Home,"5,880.43",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Springbank Care Home Limited T/A Springbank Nursing Home,507.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Crusader Medical Care Limited T/A St Saviours Nursing Home,561.05,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Bellavista Nursing Homes (Wales) Limited t/a Bellavista Care Home,571.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Springbank Care Home Limited T/A Springbank Nursing Home,793.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Leonard Cheshire Disability,"1,248.73",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Llysywaun Limited t/a Bayview Lodge Nursing Home,"1,340.33",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Voyage 1 Limited t/a Falcons Rest & Poachers Cottage,"1,780.75",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Care 4 U (Neath) Limited,"1,806.90",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Amethyst Healthcare Limited t/a Hillstone House,"1,874.12",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Valebrook Care Homes Limited,"1,909.55",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Voyage 1 Limited t/a Brook Lodge,"2,606.71",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Leonard Cheshire Disability,"5,113.20",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Leonard Cheshire Disability,"5,113.20",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,216179,Leonard Cheshire Disability,"5,113.20",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,523.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Broadway Care Centre Limited T/A Hazelhurst Nursing Home,534.51,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Glasallt Fawr Camphill Centre,"1,046.12",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,The Cedars Care Services Limited T/A Ashgrove Care Home,"1,056.04",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,The Cedars Care Services Limited T/A Oaklands,"1,092.99",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Vale Phoenix Limited,"1,145.13",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Ocean Community Services Limited t/a Westminster Court Care Home,"1,152.42",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Vale Phoenix Limited,"1,184.41",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Glasallt Fawr Camphill Centre,"1,252.24",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Heatherleigh Care Limited t/a 106 Splott Road,"1,296.52",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,The Cedars Care Services Limited t/a The Cedars,"1,446.35",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,18/06/2019,217909,Valebrook Care Homes Limited,"1,492.18",Revenue
