DIRECTORATE,SUB DIRECTORATE,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Llamau Limited,"9,632.40",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Llamau Limited,"9,781.98",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Llamau Limited,"9,903.72",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Hafod Housing Association Limited,"10,543.80",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Pobl Care & Support Limited,"10,731.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Pobl Care & Support Limited,"17,764.24",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Pobl Care & Support Limited,"23,106.51",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Pobl Care & Support Limited,"29,473.52",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,16/11/2020,409102,Lightning Solutions (Wales) Limited,800.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,16/11/2020,421230,Complete Business Solutions Group Limited,657.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,16/11/2020,421230,Q Associates Limited,"12,513.20",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,16/11/2020,422120,Windhager UK Limited,715.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,16/11/2020,422120,PBE Fuels Limited,"3,001.00",Revenue
DIRECT POLICY,GF CORPORATE POLICY MAKING,16/11/2020,460500,The Green Envelope Company Limited,"1,034.32",Revenue
DIRECT POLICY,GF ELECTIONS,16/11/2020,463100,Democracy Counts Limited,"10,450.00",Revenue
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,AR CAPITAL GROUNDS MAINT,16/11/2020,832288,PJL Architect Limited,"2,005.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,16/11/2020,842169,Lodestone Consulting Engineers Limited,"2,300.00",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,16/11/2020,842181,Lodestone Consulting Engineers Limited,"2,300.00",Capital
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,16/11/2020,323655,Gwynedd Council,888.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Cardiff County Council,"5,580.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,16/11/2020,102593,David S Jarman & Ptn t/a Solution Express,610.34,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,16/11/2020,422003,Western Power Distribution LLP,"1,774.25",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,16/11/2020,100304,New Directions (Education) Limited,513.93,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,16/11/2020,100304,Teaching Personnel Limited,539.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,16/11/2020,100304,Millennium Personnel Services (Education) Limited,540.17,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,16/11/2020,100304,Teaching Personnel Limited,543.10,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,16/11/2020,100304,Teaching Personnel Limited,544.25,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,16/11/2020,100304,New Directions (Education) Limited,577.71,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,16/11/2020,100304,New Directions (Education) Limited,773.20,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,16/11/2020,100304,Teaching Personnel Limited,954.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,16/11/2020,101030,Teaching Personnel Limited,954.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,16/11/2020,101065,Teaching Personnel Limited,532.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,16/11/2020,101065,Teaching Personnel Limited,532.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,16/11/2020,101065,Teaching Personnel Limited,532.80,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,16/11/2020,421230,Hays Specialist Recruitment Limited,"1,278.08",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Platfform For Change,"2,808.60",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Taff Housing Association,"2,938.48",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Atal Y Fro,"3,101.70",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Platfform For Change,"3,482.47",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Platfform For Change,"3,946.72",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Platfform For Change,"4,381.60",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Platfform For Change,"4,871.25",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Taff Housing Association,"4,933.65",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Atal Y Fro,"7,292.75",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Atal Y Fro,"9,704.31",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,16/11/2020,405301,Taff Housing Association,"11,580.10",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Willowmere Home Care Agency Limited,500.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,1st Grade Care Limited,502.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,iMeUs Healthcare Limited,522.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,iMeUs Healthcare Limited,567.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,iMeUs Healthcare Limited,579.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Cherish Cymru Limited,579.02,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,1st Grade Care Limited,586.04,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Cherish Cymru Limited,589.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Willowmere Home Care Agency Limited,604.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Cherish Cymru Limited,605.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,All Saints DC Limited,610.38,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Annwyl Limited t/a Bluebird Care,615.09,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Willowmere Home Care Agency Limited,616.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,1st Grade Care Limited,621.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Cherish Cymru Limited,628.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Cherish Cymru Limited,630.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,1st Grade Care Limited,640.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Willowmere Home Care Agency Limited,655.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Willowmere Home Care Agency Limited,655.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,All Saints DC Limited,669.02,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,1st Grade Care Limited,683.07,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Willowmere Home Care Agency Limited,706.98,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,1st Grade Care Limited,723.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Annwyl Limited t/a Bluebird Care,724.30,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Cherish Cymru Limited,725.20,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Willowmere Home Care Agency Limited,736.44,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,iMeUs Healthcare Limited,738.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Willowmere Home Care Agency Limited,764.96,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,iMeUs Healthcare Limited,792.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Annwyl Limited t/a Bluebird Care,797.29,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Annwyl Limited t/a Bluebird Care,805.23,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Annwyl Limited t/a Bluebird Care,822.53,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Annwyl Limited t/a Bluebird Care,830.64,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Willowmere Home Care Agency Limited,876.15,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Willowmere Home Care Agency Limited,877.76,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,iMeUs Healthcare Limited,954.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,iMeUs Healthcare Limited,"1,188.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Cherish Cymru Limited,"1,301.86",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,216179,Willowmere Home Care Agency Limited,500.78,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,216179,Willowmere Home Care Agency Limited,779.97,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,216179,Willowmere Home Care Agency Limited,779.97,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,216179,All Saints DC Limited,785.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,218419,A1 Care Services Limited t/a Ty Ceirios Nursing Home,517.95,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/11/2020,100304,Big Fresh Catering Company Limited,960.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101005,Dwr Cymru Cyf,"1,037.49",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101006,BLC (Wales) Limited t/a Big Learning Company,-881.76,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101032,Corona Energy Retail 4 Limited,814.01,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101063,BLC (Wales) Limited t/a Big Learning Company,588.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101063,Manhire Jobshop Limited,968.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101063,I Teach (Wales) Limited,"1,548.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101171,Corona Energy Retail 4 Limited,611.35,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101195,Corona Energy Retail 4 Limited,540.83,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101195,Ikea Limited T/A Ikea Business,553.75,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101195,Twinkl Limited,"1,500.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101202,Corona Energy Retail 4 Limited,524.57,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101285,Corona Energy Retail 4 Limited,700.84,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101304,Corona Energy Retail 4 Limited,782.33,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101305,BLC (Wales) Limited t/a Big Learning Company,535.97,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101315,Corona Energy Retail 4 Limited,834.04,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,101317,Dwr Cymru Cyf,772.38,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,102593,B Squared Limited,600.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,102593,Plinth Medical Limited,"1,085.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,102593,EDF Energy Plc,"1,106.98",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,102593,HTL Windows & Doors Limited,"6,692.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,17/11/2020,102632,Inspired Learners Limited,"1,130.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,17/11/2020,102636,Merricks Private Transport Contractors Limited,"1,588.00",Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,17/11/2020,120080,Bibliotheca Limited,990.00,Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,17/11/2020,120080,Bibliotheca Limited,"8,068.44",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/11/2020,209154,Dwr Cymru Cyf,579.09,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,17/11/2020,212731,Corona Energy Retail 4 Limited,736.09,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,17/11/2020,212741,Corona Energy Retail 4 Limited,540.55,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,17/11/2020,212781,Corona Energy Retail 4 Limited,"1,203.82",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,17/11/2020,212791,Corona Energy Retail 4 Limited,714.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215191,NonStop Consulting Limited,"1,231.14",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Grangelodge Residential Home Limited t/a Grangelodge,553.66,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Cardiff Homecare Limited,631.82,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,1 Call Care Limited,647.08,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Cardiff Homecare Limited,672.98,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,1 Call Care Limited,681.24,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215803,Corona Energy Retail 4 Limited,627.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,216179,Grangelodge Residential Home Limited t/a Grangelodge,851.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,217909,Accomplish Group Limited t/a Ty Bradwen,"1,755.30",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,217909,Accomplish Group Limited t/a Thompson Court,"1,959.01",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,218321,Hafod Housing Association Limited t/a St Isan Care Home,645.50,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,17/11/2020,239282,1 Call Care Limited,"1,882.79",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,17/11/2020,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,"1,950.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,17/11/2020,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,600.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,17/11/2020,333600,Dwr Cymru Cyf,"1,228.44",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,17/11/2020,341225,Penllyn Estate LLP,615.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,17/11/2020,341225,Penllyn Estate LLP,"1,265.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,17/11/2020,341225,Penllyn Estate LLP,"2,843.21",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,17/11/2020,359341,Parkwood Leisure Limited,649.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,REGULATORY SERVICES SHARED SERVICES,17/11/2020,403330,Idox Software Limited,"2,239.90",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,17/11/2020,405108,Pegasus Maintenance Services Limited,"1,265.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,17/11/2020,405116,Nina Estate Agents Limited,500.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,17/11/2020,407215,Corona Energy Retail 4 Limited,"1,172.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,17/11/2020,407240,Corona Energy Retail 4 Limited,781.39,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,17/11/2020,407245,Corona Energy Retail 4 Limited,683.10,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,17/11/2020,407260,Corona Energy Retail 4 Limited,704.65,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,17/11/2020,422100,Corona Energy Retail 4 Limited,"2,494.80",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,17/11/2020,422101,Corona Energy Retail 4 Limited,564.84,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,17/11/2020,422201,Corona Energy Retail 4 Limited,610.58,Revenue
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,17/11/2020,842125,SMK Building & Maintenance Limited,"30,452.45",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,17/11/2020,842126,SMK Building & Maintenance Limited,"16,644.67",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,17/11/2020,842177,SMK Building & Maintenance Limited,"4,289.03",Capital
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,17/11/2020,239112,Cardiff County Council,"13,262.56",Revenue
DIRECT SOCIAL SERVICES,REGIONAL ADOPTION SERVICE,17/11/2020,260504,Julie Link,"3,820.48",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,17/11/2020,102593,Cardiff & Vale University Local Health Board,"12,177.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,17/11/2020,209151,Cardiff & Vale University Local Health Board,"40,955.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/11/2020,103173,Apollo Teaching Services Limited,918.35,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/11/2020,103300,New Directions (Education) Limited,845.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/11/2020,103300,New Directions (Education) Limited,845.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/11/2020,103300,New Directions (Education) Limited,908.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/11/2020,103412,Apollo Teaching Services Limited,918.35,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,17/11/2020,103412,Apollo Teaching Services Limited,918.35,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,213505,Vale Phoenix Limited t/a Dan y Bryn House,"3,500.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"1,359.86",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"1,813.14",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"2,538.40",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"2,538.40",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"2,538.40",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"2,538.40",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"2,538.40",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"3,173.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"3,173.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"3,173.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"3,173.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"3,807.60",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"3,807.60",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215022,Springbank Care Home Limited T/A Springbank Nursing Home,"3,807.60",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Llangoedmor Properties Limited T/A Parkside Residential Home,501.91,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Hebron Hall Limited,503.56,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,HC-One Limited t/a Glanffrwd Care Home,507.93,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,MHA Care Group t/a Ty Gwyn Private Nursing Home,509.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Hebron Hall Limited,511.25,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Waverley Care Centre Limited,512.46,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Springbank Care Home Limited T/A Springbank Nursing Home,512.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Waverley Care Centre Limited,515.95,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,June Zehetmayr t/a Tower Hill Residential Home,519.03,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Bellavista Care (Cardiff) Limited T/A Bellavista Nursing Home Cardiff,519.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,The Royal Masonic Benevolent Institution Care Company T/A Albert Edward Prince of Wales Court,519.85,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Harrison Care Enterprises Barry Limited t/a Island View,523.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,532.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,17/11/2020,215489,Middlepatch Limited T/A College Fields Nursing Home,534.45,Revenue
